    0.808077716563889714E+00    0.588825323111020538E+02    0.808544657811063883E-01    0.113113843624962948E+00    0.100343760812660432E+01    0.190852305836338387E+07    0.141612574605964481E+01   -0.588593341400104220E+00    0.790281100064645692E+00    0.478411448480480743E+02    0.495670535478808627E+00    0.951199314506968374E+00    0.544718008938383028E-01    0.533145893458009182E-01    0.992810877491115146E-03   -0.125129152545295048E+10   -0.395351535193767987E+02    1
    0.794537262906834352E+00    0.621832257505036026E+02    0.701081602974592405E-01    0.116596783640407778E+00    0.100336512686492130E+01    0.116244291060308218E+08    0.132935559518396729E+01   -0.253924815000340365E+00    0.792461278848956230E+00    0.451114359844830233E+02    0.469998371601024756E+00    0.944045836304039709E+00    0.477491678190301722E-01    0.528089300844106282E-01    0.100745486120011889E-02   -0.125114334721049166E+10   -0.395451535193767967E+02    1
    0.797987729194492790E+00    0.610438397653133933E+02    0.805906184148208610E-01    0.120067366849605880E+00    0.100270859148670244E+01    0.113453881459524501E+08    0.129002721347583926E+01   -0.504752802890490071E+00    0.790766911758849167E+00    0.452181986901891477E+02    0.473732115316663926E+00    0.920758329185657143E+00    0.473465107592066781E-01    0.517457482661343379E-01    0.107297402292930405E-02   -0.125105328154341531E+10   -0.395551535193767947E+02    1
    0.802310251310034639E+00    0.597276378706967392E+02    0.924232085262096242E-01    0.925414380544733045E-01    0.100591026972405739E+01    0.244507915019073226E+08    0.186915353352208702E+01   -0.684601448794119216E+00    0.783274289483453012E+00    0.454723374390520974E+02    0.475931459419820180E+00    0.937116275919805064E+00    0.671981812580460663E-01    0.356633184531461311E-01    0.102869508931831711E-02   -0.125104220660483146E+10   -0.395651535193767998E+02    1
    0.808495531998362438E+00    0.603823940156866783E+02    0.808251430850373265E-01    0.967829319983137815E-01    0.100480370889585346E+01    0.162882038784036767E+08    0.164328927955823323E+01   -0.706324865873515062E+00    0.795589679785424275E+00    0.418553025637486869E+02    0.474006726797898403E+00    0.945072331406065169E+00    0.548273609179699278E-01    0.388313529604945099E-01    0.100935863721635512E-02   -0.125103444239779568E+10   -0.395751535193767978E+02    1
    0.803784608028450531E+00    0.605992880071227518E+02    0.979214679033789392E-01    0.922650037104849885E-01    0.100352710669279599E+01    0.216785169950103126E+08    0.168982270493754139E+01   -0.975062545784521895E-01    0.795490728241827982E+00    0.454175022848315706E+02    0.477380738841917451E+00    0.942030178215099823E+00    0.700400157822723274E-01    0.339396692113787118E-01    0.102171586822849959E-02   -0.125093233302769303E+10   -0.395851535193767887E+02    1
    0.788686577749943440E+00    0.623021473373663497E+02    0.684936169912144371E-01    0.109731107414702544E+00    0.100556750860249999E+01    0.153704697288987115E+08    0.160837034986911176E+01   -0.407044701021230582E+00    0.781918727705478878E+00    0.492081417841957744E+02    0.505445616382283358E+00    0.989864289502987105E+00    0.470845390897765143E-01    0.533822899136421822E-01    0.942989518494472272E-03   -0.125086315986867237E+10   -0.395951535193767867E+02    1
    0.802180823115308028E+00    0.610133909249362674E+02    0.908102137721873287E-01    0.105334049564844059E+00    0.100218086136501361E+01    0.302068276411792263E+07    0.169422579535138396E+01   -0.196588365322990177E+00    0.786764413106405103E+00    0.442388123218284335E+02    0.467404482535590304E+00    0.933340303459541998E+00    0.590344350955405092E-01    0.395403104077755307E-01    0.102929711578649908E-02   -0.125057994602431417E+10   -0.396051535193767918E+02    1
    0.800546283341665887E+00    0.621176682939322333E+02    0.681997490216267044E-01    0.107804177193054060E+00    0.100390495838072180E+01    0.105838935003226921E+08    0.114578250322260544E+01   -0.578857619983529914E+00    0.778030744557966170E+00    0.451687401175029848E+02    0.478785392015819655E+00    0.952553325682150454E+00    0.411298691675026293E-01    0.454030802811369802E-01    0.101277379158142152E-02   -0.125046479349354434E+10   -0.396151535193767970E+02    1
    0.809733558079053450E+00    0.597122765388632075E+02    0.902248007214480063E-01    0.769678319264844590E-01    0.100559489620364273E+01    0.651833773896147683E+08    0.164576775283782517E+01   -0.239658514602595685E+00    0.796130537731684962E+00    0.427726439416111930E+02    0.495446457409945029E+00    0.965539487783785066E+00    0.717962347807966222E-01    0.232736984999520266E-01    0.988197215754572965E-03   -0.125039788715092325E+10   -0.396251535193767879E+02    1
    0.805914059568324737E+00    0.605072775726724359E+02    0.776902812282708743E-01    0.102895580841370196E+00    0.100317821191626089E+01    0.154324389524169993E+08    0.121673443806828363E+01   -0.494854313736437623E+00    0.769124521964994923E+00    0.480243983791732632E+02    0.519050457602919124E+00    0.997957612288561169E+00    0.550695200256166723E-01    0.463158879946123439E-01    0.931716752152338210E-03   -0.125034633224749589E+10   -0.396351535193768001E+02    1
    0.800399033862772891E+00    0.616266659292375820E+02    0.749474112409400789E-01    0.109343192720011070E+00    0.100239904562976156E+01    0.210449395444546174E+07    0.137512015782292574E+01   -0.418624512302045559E+00    0.793017201914028025E+00    0.438667331958687683E+02    0.464932119429316115E+00    0.938046439070057692E+00    0.514978362556677977E-01    0.459246446094973906E-01    0.101731118064710504E-02   -0.125023084470477915E+10   -0.396451535193767981E+02    1
    0.794067363160969153E+00    0.617433340646177626E+02    0.729052001340855793E-01    0.936851017468995351E-01    0.100585914976439894E+01    0.142266808173612747E+08    0.150042613569779637E+01   -0.575509547824698542E-01    0.768125968257981517E+00    0.495795063771790367E+02    0.493529621148742548E+00    0.972329396210648289E+00    0.568025919637930102E-01    0.402100212512599281E-01    0.975733791671973207E-03   -0.125015754034675360E+10   -0.396551535193767961E+02    1
    0.795924778274903266E+00    0.610336468943655959E+02    0.891203448369048273E-01    0.982543206297403354E-01    0.100318058292892442E+01    0.499064625569136202E+09    0.144545842794390023E+01   -0.269170784406399188E+00    0.782799155420580650E+00    0.477146042391706544E+02    0.491406119861501178E+00    0.963407173249908322E+00    0.649092126138247905E-01    0.360860281454464110E-01    0.979302503978931758E-03   -0.124999279488135910E+10   -0.396651535193768012E+02    1
    0.803650860690822366E+00    0.602350872347070947E+02    0.806767289978386620E-01    0.100771258642665701E+00    0.100398237109511235E+01    0.236692749106749654E+09    0.120460762345449046E+01   -0.455811509441695795E+00    0.761025161469623290E+00    0.458833499547519139E+02    0.494134302564230188E+00    0.971632319443478276E+00    0.614149078193258618E-01    0.453856875058695000E-01    0.977410012419507217E-03   -0.124992693624321485E+10   -0.396751535193767992E+02    1
    0.803025386167868005E+00    0.612510179861460600E+02    0.765787261539546266E-01    0.103296528882684785E+00    0.100423354222426853E+01    0.170257165235106707E+09    0.106339761687509426E+01   -0.393895383799382270E+00    0.803290059307878890E+00    0.423982804855086073E+02    0.483769989864637595E+00    0.964411715004883541E+00    0.578246402389322942E-01    0.413781152438337727E-01    0.976809271799048253E-03   -0.124988972529589820E+10   -0.396851535193767972E+02    1
    0.794889106425494818E+00    0.623846026833026315E+02    0.841089484991894704E-01    0.100625501307744336E+00    0.100411910184043740E+01    0.693067279608049616E+07    0.143732318653164537E+01   -0.127518405318994832E+00    0.794985010317335705E+00    0.475052522633480265E+02    0.495749863884045017E+00    0.978948031890322534E+00    0.595945400789134327E-01    0.389823313192266818E-01    0.959810970799291827E-03   -0.124988536041120076E+10   -0.396951535193767953E+02    1
    0.797620379129430290E+00    0.607700112368620040E+02    0.729157414178898261E-01    0.105630223309759547E+00    0.100473311761629880E+01    0.178503420042942353E+08    0.121169308854540025E+01   -0.272655262356258365E+00    0.770107161700805287E+00    0.474030785205277141E+02    0.508315730092920859E+00    0.992942478043764454E+00    0.524163852462875696E-01    0.472190157052225709E-01    0.928400795843653147E-03   -0.124983856177728724E+10   -0.397051535193767933E+02    1
    0.798518246086858730E+00    0.608188434616584672E+02    0.842650902860432455E-01    0.882080189192722131E-01    0.100667663665538698E+01    0.702442809690762162E+08    0.168020866857522089E+01   -0.146817046411970020E+00    0.806754832934089672E+00    0.442780684222321881E+02    0.483644312268376453E+00    0.943477828882768987E+00    0.615428026615422591E-01    0.305057198838628758E-01    0.102775360149449544E-02   -0.124976423576389980E+10   -0.397151535193767984E+02    1
    0.801040693982819851E+00    0.607676258283296420E+02    0.733972421512990164E-01    0.107065025591216084E+00    0.100426959489802092E+01    0.992883930424084514E+07    0.137338376089272485E+01   -0.151112267417822133E+00    0.814061293918789675E+00    0.475620950685732709E+02    0.516006416654158584E+00    0.984087720665817400E+00    0.504896272312144664E-01    0.460769086703912978E-01    0.946399535443562430E-03   -0.124975303673621488E+10   -0.397251535193767964E+02    1
    0.795966663849958289E+00    0.607801164007551051E+02    0.818874601579290123E-01    0.110330195659524233E+00    0.100375430918253405E+01    0.223079766205454409E+09    0.139033167055065543E+01   -0.222518871107924121E+00    0.790180480995952506E+00    0.443080365086164250E+02    0.463734377109532858E+00    0.924425070293840689E+00    0.565891950439915345E-01    0.440985457912327211E-01    0.105254139578768772E-02   -0.124962503219565296E+10   -0.397351535193767944E+02    1
    0.797628258954574010E+00    0.609396380219774016E+02    0.722648320587719190E-01    0.105353934157976004E+00    0.100496259713131186E+01    0.193187076564920172E+08    0.103662837103126959E+01   -0.366878608296120956E+00    0.781155768918623261E+00    0.466186544520699258E+02    0.462162523961529292E+00    0.934289968576879737E+00    0.525837765067085419E-01    0.463867218791166602E-01    0.101216897847862986E-02   -0.124957041445040345E+10   -0.397451535193767924E+02    1
    0.793785457065351086E+00    0.623195975666238340E+02    0.686057456475316629E-01    0.114888456156290078E+00    0.100339253998345868E+01    0.530114369560080767E+08    0.135051509256047986E+01   -0.280972754124206303E+00    0.803831758003461072E+00    0.475905593796269599E+02    0.500033463921761401E+00    0.976367128009054452E+00    0.442553899672690418E-01    0.528508434308581909E-01    0.963106774146425923E-03   -0.124938145154492474E+10   -0.397551535193767904E+02    1
    0.803524083735451589E+00    0.602032985955661104E+02    0.829328561632718675E-01    0.114515609424385559E+00    0.100291843421484783E+01    0.462117054150977544E+07    0.113499876263087196E+01   -0.320706614921895894E+00    0.774525245489503522E+00    0.467244971479611308E+02    0.497146156832125485E+00    0.965584819489835655E+00    0.554117910986343942E-01    0.494919411959033537E-01    0.974148148124408014E-03   -0.124930020601948547E+10   -0.397651535193767955E+02    1
    0.800464510736405899E+00    0.612135544026404546E+02    0.798332133600879873E-01    0.111729753923376751E+00    0.100563317355709736E+01    0.432141241402064171E+07    0.171133052605018543E+01   -0.906063092259344338E+00    0.803350070483382472E+00    0.447181569505044365E+02    0.494415086979711704E+00    0.962269304109811374E+00    0.518125995714217094E-01    0.518242189731101047E-01    0.996396341706931067E-03   -0.124928020180496192E+10   -0.397751535193767936E+02    1
    0.793950704196675572E+00    0.626893381963042273E+02    0.763097545224164370E-01    0.108339964147670831E+00    0.100373618697249034E+01    0.110305579139648122E+07    0.164048545068672480E+01   -0.154676544091059909E+00    0.788707762511293931E+00    0.497001276866180319E+02    0.507744783948023137E+00    0.990588472103792306E+00    0.504718755915682243E-01    0.473412649587305057E-01    0.944614432570254660E-03   -0.124908188882425714E+10   -0.397851535193767916E+02    1
    0.803819524778167205E+00    0.610368031453604942E+02    0.789332622967099523E-01    0.113872189469275520E+00    0.100252048288766105E+01    0.450871943159595132E+08    0.115651145282712520E+01   -0.544453764926492445E-01    0.769619389362794060E+00    0.460403074901686296E+02    0.499216585879932007E+00    0.973696181270800820E+00    0.523023314467301881E-01    0.475607713436230206E-01    0.972400853130242883E-03   -0.124889395800588989E+10   -0.397951535193768038E+02    1
    0.806594083742112167E+00    0.600244197309519478E+02    0.931742170274314080E-01    0.809396245626122224E-01    0.100509355387645649E+01    0.371249215921869827E+07    0.149131901338775652E+01   -0.184532912185247810E+00    0.812651979563556504E+00    0.443490804345691529E+02    0.488935115214421068E+00    0.959306119839336890E+00    0.717370701651037501E-01    0.258321198600169818E-01    0.981092687990228621E-03   -0.124888494215404391E+10   -0.398051535193768018E+02    1
    0.800814357809070954E+00    0.610461198873785804E+02    0.746724325371780351E-01    0.117389695472297648E+00    0.100303577744279582E+01    0.620353913982278228E+09    0.115731211520222654E+01   -0.238696794703358472E+00    0.789068654655262325E+00    0.443876788329344052E+02    0.470795628564394608E+00    0.924188891529978740E+00    0.498232466987972231E-01    0.517496752798878717E-01    0.106433929053263970E-02   -0.124873342546599030E+10   -0.398151535193767927E+02    1
    0.801780264262257125E+00    0.602172552237054575E+02    0.768821142347738684E-01    0.102815693749652992E+00    0.100581317766530054E+01    0.318356167377520561E+09    0.133470386293506493E+01   -0.377526995857137004E+00    0.809018151643230876E+00    0.433138443944962503E+02    0.492968661095193272E+00    0.959239913706234515E+00    0.546671925649949708E-01    0.430515760868980038E-01    0.995238362368367369E-03   -0.124866149571400380E+10   -0.398251535193767907E+02    1
    0.797748700995355664E+00    0.610563218198433972E+02    0.763044970763784858E-01    0.122534469089140133E+00    0.100223795202784816E+01    0.186085405909306160E+07    0.124719405099649294E+01   -0.138595984792054261E+00    0.782122676432474240E+00    0.460927806396729949E+02    0.487016254011267302E+00    0.951651516302475464E+00    0.443595385852538979E-01    0.547855933428227845E-01    0.100383974712798044E-02   -0.124862602587196565E+10   -0.398351535193767958E+02    1
    0.797054256013516760E+00    0.607790986449017225E+02    0.738304069250838718E-01    0.125372623890663420E+00    0.100255750120695941E+01    0.445727543260971978E+08    0.113290017351877026E+01   -0.205560247230077819E+00    0.785149543215262424E+00    0.455572340030947061E+02    0.483486257947140674E+00    0.950919618295183788E+00    0.473412497606955432E-01    0.569851334420750227E-01    0.100009171541264128E-02   -0.124860999634628534E+10   -0.398451535193767867E+02    1
    0.796321963104779318E+00    0.609018255929681942E+02    0.767131445220866903E-01    0.114714335421922289E+00    0.100439319991733411E+01    0.147668989162090756E+08    0.118029919160323971E+01   -0.322865253725981294E-01    0.771554206180607327E+00    0.502933361785778814E+02    0.498616763641379579E+00    0.961338506791868275E+00    0.479811381666380918E-01    0.572148145037002301E-01    0.996858770828452055E-03   -0.124854199048602033E+10   -0.398551535193767918E+02    1
    0.802559385636367528E+00    0.607936832491626618E+02    0.776869815404892805E-01    0.831331926861979958E-01    0.100528060760863336E+01    0.384591434579129238E+07    0.160591253690116753E+01   -0.835393351405487983E+00    0.777682503309128359E+00    0.465866763588357955E+02    0.477543905931591739E+00    0.956859102762684266E+00    0.609409191203693842E-01    0.278818577465508657E-01    0.983525989558646464E-03   -0.124853790584884787E+10   -0.398651535193767899E+02    1
    0.803462539912718432E+00    0.610183692941412161E+02    0.845369170286217053E-01    0.101487564611061190E+00    0.100353755386217891E+01    0.174447727689314121E+07    0.118414941773618820E+01   -0.218745618560567734E+00    0.808315531259451214E+00    0.444812735581658742E+02    0.475182591187698899E+00    0.937740702696698847E+00    0.559839714320035792E-01    0.366542991679876459E-01    0.102330456637735458E-02   -0.124853639839735126E+10   -0.398751535193767879E+02    1
    0.797830655145372658E+00    0.599037455427638150E+02    0.865473311980229504E-01    0.105925086086010534E+00    0.100403472821683604E+01    0.795444414552289248E+08    0.142967653986471710E+01   -0.568113975396334681E+00    0.789601323624510743E+00    0.472435021082347149E+02    0.501751859673397860E+00    0.970836804259225139E+00    0.626546804285991188E-01    0.424894921011813448E-01    0.964445101106359694E-03   -0.124802405980243993E+10   -0.398851535193767930E+02    1
    0.798612408907130256E+00    0.609682804332331258E+02    0.714128047579408454E-01    0.119606613194908354E+00    0.100457793973569531E+01    0.249772943931308342E+07    0.135331738698870785E+01   -0.228576704665502950E+00    0.804825333469525228E+00    0.441627907062512364E+02    0.469446074688854686E+00    0.930374563068575577E+00    0.390028318848662653E-01    0.548906677669798587E-01    0.103568150519731724E-02   -0.124801177923336005E+10   -0.398951535193767981E+02    1
    0.801352992236548545E+00    0.610124746811533925E+02    0.791358873059098550E-01    0.889467649326833587E-01    0.100601587326412600E+01    0.249325666946520880E+08    0.155894679725762986E+01   -0.562824401274395258E+00    0.804616820828368384E+00    0.465709484611327582E+02    0.504627896184374869E+00    0.976223919675813123E+00    0.648562608656802486E-01    0.351080923730125380E-01    0.970260363420531215E-03   -0.124795964677209473E+10   -0.399051535193768032E+02    1
    0.793504218260094429E+00    0.614289307161988063E+02    0.739969328780683694E-01    0.113364728885974028E+00    0.100587967035288561E+01    0.382439583956543326E+09    0.152804825249977982E+01   -0.945753763112313739E+00    0.805389780190765459E+00    0.470082898506746005E+02    0.488993203764481910E+00    0.953220119954853895E+00    0.488580218751802908E-01    0.553922956773972297E-01    0.100863736185813650E-02   -0.124788842545885205E+10   -0.399151535193767941E+02    1
    0.801976518017526230E+00    0.613406254765569798E+02    0.769785495451814072E-01    0.113304347088541410E+00    0.100322262237729021E+01    0.202893734790323093E+07    0.121321677767096436E+01   -0.265732191934223927E+00    0.789639845044943334E+00    0.451214167179542898E+02    0.480391983523967891E+00    0.951084645714540544E+00    0.547220586425143027E-01    0.491026670614761671E-01    0.999707473557924714E-03   -0.124765526946973085E+10   -0.399251535193767921E+02    1
    0.803517829029826602E+00    0.608614455623510651E+02    0.683185513314979870E-01    0.110865890971689710E+00    0.100390193242711079E+01    0.324619487552898657E+07    0.158153053920225339E+01   -0.228821109386425636E+00    0.779927579608902910E+00    0.467341524809508329E+02    0.494711549440766452E+00    0.965658089182289570E+00    0.439794502974294108E-01    0.504874192180763820E-01    0.980098956362660933E-03   -0.124717051240130949E+10   -0.399351535193767901E+02    1
    0.808827056127703781E+00    0.603610661394565966E+02    0.800536754366541758E-01    0.104842174447927552E+00    0.100325012749071263E+01    0.160398695611553490E+08    0.126057146868063152E+01   -0.701958974294225824E+00    0.785494033498882471E+00    0.437663834470913287E+02    0.467248442679019549E+00    0.924470409944666782E+00    0.547371222174011865E-01    0.460980089137388721E-01    0.105622482778614446E-02   -0.124715841394524002E+10   -0.399451535193767953E+02    1
    0.796857136872080707E+00    0.615023567824850304E+02    0.669063993539768670E-01    0.116638774613097393E+00    0.100438749646141234E+01    0.162874756897634193E+08    0.166672509485301079E+01   -0.199664737407013404E+00    0.778613934856454692E+00    0.498204381668370146E+02    0.508949023725173033E+00    0.993681360175118544E+00    0.470391318017354815E-01    0.630817931247028146E-01    0.931723444436090547E-03   -0.124713131428233385E+10   -0.399551535193767933E+02    1
    0.800479671268605086E+00    0.617632405279008054E+02    0.826793961465868421E-01    0.725254583250647678E-01    0.100609164601997603E+01    0.183040094000533745E+08    0.143384962161956864E+01   -0.247095103199846955E-01    0.788813631837623319E+00    0.458722371825544712E+02    0.500309062480797651E+00    0.983391965691282732E+00    0.631808262574246049E-01    0.181992574980145531E-01    0.957961059388424854E-03   -0.124707264582151461E+10   -0.399651535193767913E+02    1
    0.803175942637320839E+00    0.597746664287971754E+02    0.844586872138208544E-01    0.110328181107392564E+00    0.100393631031505537E+01    0.475917227439061739E+07    0.180370619432841806E+01   -0.245808392329825098E+00    0.804479497084070960E+00    0.485408351985741575E+02    0.487501857443323194E+00    0.950270125753895689E+00    0.524091660918872410E-01    0.518704257505771885E-01    0.987643275443709145E-03   -0.124692307663739014E+10   -0.399751535193767964E+02    1
    0.799959275339542586E+00    0.613345704049329683E+02    0.854107778848195998E-01    0.112215826978026970E+00    0.100445367807413510E+01    0.231774094551064968E+08    0.193818940654717942E+01   -0.835721609995236703E+00    0.799618435391347138E+00    0.453399014398031071E+02    0.490152407248331201E+00    0.953699390905653255E+00    0.553098184136224177E-01    0.476700633105625743E-01    0.101021278388333099E-02   -0.124687450423307943E+10   -0.399851535193767873E+02    1
    0.799996987472273213E+00    0.609569647669332042E+02    0.809347131362804229E-01    0.793899878223689182E-01    0.100737582225945577E+01    0.116784021099454886E+07    0.178227933840040498E+01   -0.298181414390355060E+00    0.804301873855894689E+00    0.458424768572647281E+02    0.487561408951607045E+00    0.958178906119668605E+00    0.631058124823588862E-01    0.275228332836609350E-01    0.997051330962952891E-03   -0.124679796081432009E+10   -0.399951535193767924E+02    1
    0.792358165427648808E+00    0.624234518740704942E+02    0.803819540535599397E-01    0.107632769354826394E+00    0.100463632860990670E+01    0.206530542689013071E+08    0.137928312838274159E+01   -0.255136794548733392E+00    0.785172704752632900E+00    0.486569569989416237E+02    0.491347547495800008E+00    0.973420727215603687E+00    0.551023333118165343E-01    0.499955152824310342E-01    0.975628174510997643E-03   -0.124675095883780932E+10   -0.400051535193767975E+02    1
    0.800716633593131721E+00    0.607229035437309363E+02    0.802479650277072160E-01    0.929638811065195969E-01    0.100538776340378355E+01    0.256666565786706433E+08    0.107990303053628756E+01   -0.408796521459041662E+00    0.789206175349344230E+00    0.444506212482305401E+02    0.457839289149705508E+00    0.919445196456461056E+00    0.625721032724773224E-01    0.361810277747765599E-01    0.105987070327852209E-02   -0.124661145820968413E+10   -0.400151535193767884E+02    1
    0.805446371965007124E+00    0.594736247735605659E+02    0.798220902283511141E-01    0.110515435133907214E+00    0.100398876075904653E+01    0.128385092812721040E+08    0.158235410600811788E+01   -0.978541985604406195E+00    0.812917452102781768E+00    0.467959915086710865E+02    0.481262861022282495E+00    0.937640936082700160E+00    0.565210034516900259E-01    0.509142513952234449E-01    0.100811983815817137E-02   -0.124653407680018616E+10   -0.400251535193767936E+02    1
    0.804038035617092861E+00    0.596171844864721265E+02    0.813903413898195982E-01    0.858785696854120206E-01    0.100475657167839749E+01    0.124714490411303211E+08    0.150300097364098861E+01   -0.264525550376583096E-01    0.786448972663476686E+00    0.481909235879888129E+02    0.485297119355309614E+00    0.947448179717783612E+00    0.611975513199449345E-01    0.277950501075701108E-01    0.996747150855654225E-03   -0.124629508035767865E+10   -0.400351535193767916E+02    1
    0.797503397883457810E+00    0.606414986708594625E+02    0.694948823948654121E-01    0.111865028135696626E+00    0.100509507101018203E+01    0.442700594266466573E+08    0.113709717536794597E+01   -0.110207433995342829E+00    0.776208171100766675E+00    0.435857490558173879E+02    0.482282048275596009E+00    0.959535295603930805E+00    0.513068221264778163E-01    0.510284482868276282E-01    0.984516493345149188E-03   -0.124620011270692086E+10   -0.400451535193767967E+02    1
    0.808084445414116059E+00    0.599175438508652434E+02    0.792578032975504998E-01    0.107150986986148930E+00    0.100308954487541402E+01    0.198593964678992271E+09    0.122405888815174668E+01   -0.749606627025437233E+00    0.797691833179965171E+00    0.432644115418111710E+02    0.468633226151004167E+00    0.926791583087304360E+00    0.566941907083751001E-01    0.442577912754097899E-01    0.103793726178171529E-02   -0.124607703522857428E+10   -0.400551535193767947E+02    1
    0.809671430042880669E+00    0.599281247363266729E+02    0.735024813780811997E-01    0.102838468211213341E+00    0.100482820447867471E+01    0.556207923941702917E+08    0.139718153163479974E+01   -0.310127447370797338E+00    0.786593339485488707E+00    0.464192235248555392E+02    0.498657123441389294E+00    0.974387972108955669E+00    0.579955805797417664E-01    0.505462789987875874E-01    0.960079385977429781E-03   -0.124574083274155736E+10   -0.400651535193767927E+02    1
    0.801646886171012429E+00    0.612641009155926781E+02    0.786129216210370296E-01    0.100367258977379734E+00    0.100562039143408000E+01    0.443776899333971813E+08    0.176158673633655072E+01   -0.453733665714951107E+00    0.808208740844585050E+00    0.455807040065256217E+02    0.503851281990406186E+00    0.979065405066066541E+00    0.617361538797702239E-01    0.448308003539659786E-01    0.964646447513758899E-03   -0.124565329152028656E+10   -0.400751535193767907E+02    1
    0.803752399013924146E+00    0.604169985949157748E+02    0.766294963491027936E-01    0.982840102398347543E-01    0.100417786824889332E+01    0.473655400825926125E+09    0.105235532890552785E+01   -0.489077709929492732E+00    0.791937003175126941E+00    0.454761040000887746E+02    0.484063650059098627E+00    0.956577716301603820E+00    0.594025718391109486E-01    0.372577667451366584E-01    0.982753538847303638E-03   -0.124564921500183558E+10   -0.400851535193767958E+02    1
    0.803294788418317252E+00    0.606674670275321475E+02    0.826967805348487045E-01    0.801695133550311412E-01    0.100615370258451264E+01    0.773922067175805289E+07    0.133057440416989858E+01   -0.324316244647916641E+00    0.822372042167821116E+00    0.477210116390231747E+02    0.501118594154269847E+00    0.974497485486696569E+00    0.667907700190663589E-01    0.282186810800997209E-01    0.959514282757714556E-03   -0.124557302036730456E+10   -0.400951535193767938E+02    1
    0.803655775667602379E+00    0.595948280288878109E+02    0.851960943913204066E-01    0.112330059093197293E+00    0.100377674222038715E+01    0.224790229578311276E+07    0.151504727075988521E+01   -0.281137524284519102E+00    0.799613189361572996E+00    0.431792929119641329E+02    0.461687938300566258E+00    0.920629176530960658E+00    0.569534554501831408E-01    0.474053679575432013E-01    0.104432322764698850E-02   -0.124544855320548940E+10   -0.401051535193767918E+02    1
    0.806003963164704240E+00    0.605841847216107965E+02    0.830333064131854176E-01    0.921702836115622787E-01    0.100324916949914034E+01    0.363703807152277930E+07    0.151243844248611725E+01   -0.342422349822830485E+00    0.776622002393535960E+00    0.432498323912048264E+02    0.471537058731839820E+00    0.940588064806408108E+00    0.576474105338323980E-01    0.281564328442756723E-01    0.102105821026529501E-02   -0.124532401541713643E+10   -0.401151535193767970E+02    1
    0.803292867662767751E+00    0.606172625588068712E+02    0.780448974508688165E-01    0.924942684540842192E-01    0.100504375543397817E+01    0.917161381560097039E+08    0.159232252683173559E+01   -0.127209288555912292E+00    0.788364159442784374E+00    0.441528126330926938E+02    0.487788167588385613E+00    0.962503987949194340E+00    0.557911516197512475E-01    0.345847800407900266E-01    0.980773396781910384E-03   -0.124531690402483606E+10   -0.401251535193767950E+02    1
    0.805359124093624645E+00    0.605472548597502751E+02    0.810707967776742311E-01    0.890277881636954010E-01    0.100389966587218793E+01    0.622318104128494188E+08    0.121996547939168787E+01   -0.135987927737503012E+00    0.782439255763101249E+00    0.481981365739855079E+02    0.511262996639533118E+00    0.986093177688105005E+00    0.578576239379968160E-01    0.330825744376099865E-01    0.951932018906720867E-03   -0.124526716513844299E+10   -0.401351535193767859E+02    1
    0.798999883338749273E+00    0.608527794369887971E+02    0.878207707546148353E-01    0.905971615083697168E-01    0.100413815845427212E+01    0.136766919808321632E+08    0.153554937829190319E+01   -0.788099783833935419E+00    0.760777897561145888E+00    0.471772067718119885E+02    0.492425458295219221E+00    0.967853549509664290E+00    0.658224589910586660E-01    0.322448099710518771E-01    0.987312727945161353E-03   -0.124514271409964991E+10   -0.401451535193767910E+02    1
    0.801232876502793623E+00    0.596242909147611115E+02    0.852949450824079386E-01    0.109652552081506552E+00    0.100529488041119430E+01    0.906260153510931581E+08    0.152296104251513542E+01   -0.272121647468910766E+00    0.816591643171210801E+00    0.458575416773646012E+02    0.483684963106143839E+00    0.946630153565842791E+00    0.561427501319905695E-01    0.490700476796049126E-01    0.994099949730399383E-03   -0.124508878921858835E+10   -0.401551535193767890E+02    1
    0.802478502575119990E+00    0.600426272765859963E+02    0.736903677210511004E-01    0.804042565980204044E-01    0.100717872142099774E+01    0.336715923101501316E+08    0.103691229179360866E+01   -0.291420204681392625E+00    0.792898655859931800E+00    0.463390024995828114E+02    0.489461194508953368E+00    0.969441046889677471E+00    0.621373758139136187E-01    0.303097896270960454E-01    0.959238802534871085E-03   -0.124502588158279133E+10   -0.401651535193767870E+02    1
    0.803024750462870474E+00    0.601707429005884507E+02    0.837429008310865558E-01    0.100701158750321179E+00    0.100539672266757951E+01    0.171436150982847065E+09    0.114760599219409598E+01   -0.391219531443292468E+00    0.812411510350365296E+00    0.429410096073620551E+02    0.493878503711904504E+00    0.959938594288566538E+00    0.633684792602253466E-01    0.431490303475344714E-01    0.100112082895356018E-02   -0.124477867744298530E+10   -0.401751535193767921E+02    1
    0.798565271610156779E+00    0.609202816027801930E+02    0.788123784334045646E-01    0.107148034758205155E+00    0.100383481193388535E+01    0.116966171785400569E+09    0.171514967462046242E+01   -0.375089824485061230E+00    0.800493989095859781E+00    0.467413179423807605E+02    0.480165762272514340E+00    0.937642497117819995E+00    0.521570083629412859E-01    0.416213300131002134E-01    0.102505233897341925E-02   -0.124467187972539258E+10   -0.401851535193767901E+02    1
