    0.749605452246729254E+00    0.455695111199751466E+02   -0.199263286627608151E-01    0.222196055675625073E-02    0.100176053401188270E+01    0.134724298509342372E+09   -0.165355863399082903E+01    0.164553870161448090E+01    0.746656347384950569E+00    0.448537668043323805E+02    0.517306279535828639E+00    0.102201870083535207E+01   -0.178777377372533221E-01    0.132055009353996200E-02    0.963184157439236845E-03   -0.970615347856129892E+07   -0.784751535193765761E+02    1
    0.750984976624209155E+00    0.455632031642621342E+02   -0.298299164816173343E-01    0.221008091680937593E-02    0.100167645942368222E+01    0.918915418859961182E+08   -0.164272299519054465E+01    0.171401503068757544E+01    0.751812850975700719E+00    0.445571899008188694E+02    0.509077943137229760E+00    0.101278519018195690E+01   -0.276477032082969448E-01    0.111769008756319559E-02    0.983211109390418926E-03   -0.968979783079509251E+07   -0.784851535193765812E+02    1
    0.751497036590903944E+00    0.457075561999143076E+02   -0.203740771922966066E-01   -0.719966730039219450E-02    0.100172623934912619E+01    0.166834111592926979E+09   -0.120722949246064770E+01    0.102245703415267308E+01    0.746294174182107195E+00    0.436788917758680526E+02    0.513997487829798261E+00    0.101500602506501769E+01   -0.185434116550675099E-01   -0.847181291159640817E-02    0.974669812814633256E-03   -0.968335403556294926E+07   -0.784951535193765864E+02    1
    0.750297458381609328E+00    0.458828631548183736E+02   -0.263048008615666788E-01    0.174559538055943267E-02    0.100200786778545003E+01    0.143459721853923589E+09   -0.171841542342318632E+01    0.149126954341277651E+01    0.752444016484195233E+00    0.449551744882016493E+02    0.514972905842707385E+00    0.102172078802493216E+01   -0.248841594323916844E-01    0.184033914950321046E-02    0.970060560268691486E-03   -0.967765792541305535E+07   -0.785051535193765773E+02    1
    0.752719842341369016E+00    0.456845222137608857E+02   -0.222831661638977739E-01    0.293236417295403761E-02    0.100155006631607302E+01    0.116142690469971016E+09   -0.178926599937608688E+01    0.129064531493134060E+01    0.746772602546253106E+00    0.444292354046016627E+02    0.509788140752582830E+00    0.100932603494862705E+01   -0.208718976170653055E-01    0.255037999104730517E-02    0.985400521801510412E-03   -0.967050950026782416E+07   -0.785151535193765824E+02    1
    0.753175881560253169E+00    0.449916021623184363E+02   -0.190608307266059637E-01    0.701978021216926890E-02    0.100089965755681765E+01    0.134731023844617456E+09   -0.170100727247237948E+01    0.155923333409003306E+01    0.750739082597559282E+00    0.449588245469218464E+02    0.507116237012250726E+00    0.100916163823360971E+01   -0.164167308565630506E-01    0.730324532614520013E-02    0.985917760206809178E-03   -0.966793567018914223E+07   -0.785251535193765733E+02    1
    0.750636604508940986E+00    0.454169980535426703E+02   -0.217651837537164265E-01   -0.626614401211127593E-02    0.100174690667030153E+01    0.672331148751137853E+08   -0.137917515788309042E+01    0.151608359936822845E+01    0.748894943345369768E+00    0.446285381984269520E+02    0.514600853573642936E+00    0.101478081480131932E+01   -0.201899387413136087E-01   -0.643531633818078975E-02    0.977466757402340250E-03   -0.966363499669321813E+07   -0.785351535193765784E+02    1
    0.749996964737021043E+00    0.451817255292537823E+02   -0.240768989924319797E-01    0.492488442316539946E-02    0.100138110243907708E+01    0.268615139860765815E+09   -0.176548546986221355E+01    0.116495950316892505E+01    0.750665413592286113E+00    0.455161931964435738E+02    0.509476614048527843E+00    0.101273401947319752E+01   -0.221202482031636789E-01    0.464743207957281357E-02    0.986474437713550940E-03   -0.962458283086099476E+07   -0.785451535193765835E+02    1
    0.750632353858529333E+00    0.457853694697768105E+02   -0.207436130098881920E-01   -0.336553609027805340E-02    0.100158633344646852E+01    0.202368480473857671E+09   -0.176338723221528992E+01    0.108424005463865947E+01    0.744861364071209842E+00    0.451301994259886285E+02    0.507618903101457630E+00    0.100955538696666602E+01   -0.199059803404978315E-01   -0.329482889562872448E-02    0.988441444431072732E-03   -0.961302147965854220E+07   -0.785551535193765744E+02    1
    0.751708254660728548E+00    0.455716069535406376E+02   -0.230009213549826549E-01    0.145420644140289014E-02    0.100147400828690314E+01    0.797019166374015510E+08   -0.196422871998382798E+01    0.168193975467898826E+01    0.751132190684106416E+00    0.449621013908772156E+02    0.509221827422003948E+00    0.101559439335904145E+01   -0.212122825726681549E-01    0.162991658697493147E-02    0.979231901834813970E-03   -0.960466457974916697E+07   -0.785651535193765795E+02    1
    0.750114306904067663E+00    0.454758390657427682E+02   -0.184395608401122062E-01   -0.307363763206279863E-03    0.100165747403403227E+01    0.192112867262388259E+09   -0.145504974901418338E+01    0.195445899130408263E+01    0.749203479989522636E+00    0.437380713603406974E+02    0.510457521888260213E+00    0.101501671798319082E+01   -0.155709924596239696E-01   -0.106773554088086982E-02    0.978884483154993839E-03   -0.960027869746626914E+07   -0.785751535193765847E+02    1
    0.752575097931519554E+00    0.453041108739313714E+02   -0.169419569085252769E-01    0.382133176150636694E-02    0.100125132554811058E+01    0.111329743922697634E+09   -0.141316630330332926E+01    0.118478488724688802E+01    0.752149073942597335E+00    0.447466964114161314E+02    0.508808198257229782E+00    0.101179059572579222E+01   -0.149334606922199575E-01    0.382485724888581048E-02    0.984580423134821976E-03   -0.959914896515335143E+07   -0.785851535193765756E+02    1
    0.752660645939359219E+00    0.453935479599304585E+02   -0.163619469212968015E-01    0.568298600012241955E-02    0.100138750212379790E+01    0.136911585457876354E+09   -0.185735191508953412E+01    0.142570549511387590E+01    0.752529614195688090E+00    0.450559732170749498E+02    0.507701786367662722E+00    0.100773241413983161E+01   -0.148052037583700034E-01    0.611400785531955506E-02    0.993092679107836695E-03   -0.958146532924262807E+07   -0.785951535193765807E+02    1
    0.750658482808284733E+00    0.454122823976953285E+02   -0.218811416976125543E-01    0.380805939498682258E-03    0.100137380809547971E+01    0.153817173165936500E+09   -0.199181476736218110E+01    0.116801738198059635E+01    0.752068443708665546E+00    0.456788306610771571E+02    0.504562086372149499E+00    0.100937973883214727E+01   -0.203002320649987647E-01    0.920159468245048458E-03    0.993606459515338717E-03   -0.957829861300281808E+07   -0.786051535193765858E+02    1
    0.750839251250330131E+00    0.458205384454476174E+02   -0.222681708606427414E-01    0.255842505123235388E-02    0.100185019984708723E+01    0.211445014751324534E+09   -0.187980600483677329E+01    0.129619526535633200E+01    0.747996631204198792E+00    0.440586937784941739E+02    0.513952080087359264E+00    0.101839548562197391E+01   -0.205034159808807348E-01    0.125540145204075786E-02    0.970783549795120365E-03   -0.955832157674503885E+07   -0.786151535193765767E+02    1
    0.751384908714366029E+00    0.457750027328595976E+02   -0.202254537034141889E-01    0.396077707642029236E-02    0.100182719559983857E+01    0.128575404735366657E+09   -0.173048944017042872E+01    0.119496255474490587E+01    0.746814322785806617E+00    0.445478392897718294E+02    0.509768609596814137E+00    0.100778904592039420E+01   -0.193395213252165674E-01    0.228577067761062029E-02    0.985876214803949914E-03   -0.955499904106298648E+07   -0.786251535193765818E+02    1
    0.750155294331338318E+00    0.456321055943014073E+02   -0.229470329982977561E-01   -0.155952552969854975E-02    0.100184707518702720E+01    0.952015095888369679E+08   -0.152405762016286905E+01    0.152281400567418057E+01    0.749238593923147400E+00    0.445590015640377572E+02    0.513662527715424977E+00    0.101663923861266459E+01   -0.208368169964026177E-01   -0.267839349622955251E-02    0.977396134890338650E-03   -0.949595415323905088E+07   -0.786351535193765727E+02    1
    0.750500548267581058E+00    0.456063508677938998E+02   -0.143022514118669748E-01    0.650148689979135330E-02    0.100177913448446576E+01    0.137263104997024417E+09   -0.187292879534980417E+01    0.179663750317262139E+01    0.746517543671484596E+00    0.446669918237215242E+02    0.513669193889707221E+00    0.101497724839627157E+01   -0.124230868502272409E-01    0.635534724854086921E-02    0.977624563706752355E-03   -0.949208801819737069E+07   -0.786451535193765778E+02    1
    0.750526051532371508E+00    0.455071036231546984E+02   -0.248118028079404619E-01    0.701261977319625517E-03    0.100159858574813732E+01    0.892441896593469530E+08   -0.170492157617809470E+01    0.161724923156695510E+01    0.748089196465393291E+00    0.447464024561346250E+02    0.508057266696573695E+00    0.101042281791157862E+01   -0.227195991776338244E-01   -0.314693747222689679E-04    0.987262792210123709E-03   -0.946509375104280002E+07   -0.786551535193765829E+02    1
    0.749028981120732684E+00    0.454268474100010309E+02   -0.161712067636308708E-01    0.638756520828175512E-02    0.100181863923022685E+01    0.488506092336080432E+09   -0.195887334013717207E+01    0.183822832820819970E+01    0.747043190635350518E+00    0.435346563676408849E+02    0.512129080487998323E+00    0.101418377749648236E+01   -0.135502935714183759E-01    0.496695379842968399E-02    0.978711042597827556E-03   -0.945006693001321703E+07   -0.786651535193765881E+02    1
    0.750649241495730424E+00    0.455875958402298309E+02   -0.259039772605597560E-01   -0.234631102330641605E-02    0.100176965523309769E+01    0.136304471717603713E+09   -0.150574751446019972E+01    0.124377409157492336E+01    0.748257040966650244E+00    0.445516238473369199E+02    0.512438675172817826E+00    0.101374116475626397E+01   -0.248166039319038453E-01   -0.287080105829499912E-02    0.978647690275101208E-03   -0.943833829773861542E+07   -0.786751535193765790E+02    1
    0.750774186725121417E+00    0.456019322332598094E+02   -0.212088452789764223E-01   -0.209955120298553405E-02    0.100152172966636011E+01    0.689041556845462471E+08   -0.135160309043067572E+01    0.179935572459402571E+01    0.748998680319240107E+00    0.450684270033316210E+02    0.510006018803570327E+00    0.101662342892677149E+01   -0.193765174256632956E-01   -0.113061721983189921E-02    0.976910949506212909E-03   -0.943027417724258453E+07   -0.786851535193765841E+02    1
    0.750555721935217690E+00    0.455650735561909315E+02   -0.168375876958528764E-01    0.645557788682907599E-02    0.100179802123441553E+01    0.176309668783631504E+09   -0.186033696039601049E+01    0.187473967897622673E+01    0.747866116522077462E+00    0.450042836041584664E+02    0.514559297017478823E+00    0.101429672841951790E+01   -0.156242431148712543E-01    0.591069493380658693E-02    0.978956983139671897E-03   -0.942363233458666503E+07   -0.786951535193765892E+02    1
    0.749457245953057516E+00    0.454122557119782257E+02   -0.201123646468011064E-01   -0.222530084800519172E-03    0.100165584395624818E+01    0.826513307080213577E+08   -0.114018822454534696E+01    0.157436927546642758E+01    0.748911948470595279E+00    0.445583145592184096E+02    0.513076042934593635E+00    0.101874780214757821E+01   -0.174598955628367108E-01   -0.116160583094412407E-02    0.972182507246509048E-03   -0.942174191411776282E+07   -0.787051535193765943E+02    1
    0.751492106115782876E+00    0.460348997876821286E+02   -0.232548602377645047E-01   -0.659456333890930417E-03    0.100186272163443935E+01    0.940213960505500287E+08   -0.192516122484265151E+01    0.150992036962841869E+01    0.747961853716128111E+00    0.449313058795733014E+02    0.508427216694088413E+00    0.101008455646475848E+01   -0.224521909884647618E-01   -0.103674727669943265E-02    0.987522392831864052E-03   -0.941409115523085557E+07   -0.787151535193765852E+02    1
    0.752682121403480231E+00    0.457192666332996325E+02   -0.158997480016689272E-01    0.518416385982009911E-02    0.100123798714684731E+01    0.110693708381595910E+09   -0.144415098031474098E+01    0.174866968362436248E+01    0.747958541809498501E+00    0.446025085316348608E+02    0.507985000938422249E+00    0.101460398084703618E+01   -0.134885881852818568E-01    0.508850158327310825E-02    0.976042433298172831E-03   -0.938453569796254672E+07   -0.787251535193765761E+02    1
    0.751582218448999972E+00    0.451779479516075781E+02   -0.151746020898348381E-01    0.748801480374331613E-02    0.100099008446471460E+01    0.115990391137168914E+09   -0.136672247291925553E+01    0.153258474928063215E+01    0.747717201540177623E+00    0.456780689546301417E+02    0.507278036251251563E+00    0.100980434396601648E+01   -0.127605304831211862E-01    0.680658265534571545E-02    0.984219181949819296E-03   -0.936583784433963895E+07   -0.787351535193765812E+02    1
    0.749414683309988838E+00    0.454950946220672350E+02   -0.185193599964813826E-01    0.205636833285711409E-02    0.100172382750068545E+01    0.119987190306268528E+09   -0.190018687102102191E+01    0.127655499454509269E+01    0.747758782540198341E+00    0.457912568568519447E+02    0.513037959784404141E+00    0.101553485720100567E+01   -0.174881742662158085E-01    0.226322571314845370E-02    0.978949151057244846E-03   -0.935849639114614204E+07   -0.787451535193765864E+02    1
    0.751019701245263516E+00    0.457943351134235357E+02   -0.153183149036230440E-01    0.961478821465942129E-02    0.100189540566804069E+01    0.191146862730557710E+09   -0.150713077651368943E+01    0.163197362445964345E+01    0.745183707571760223E+00    0.438590024430649450E+02    0.509963435566037959E+00    0.100731016222244740E+01   -0.137102410749115871E-01    0.794542986748618743E-02    0.986921480732455341E-03   -0.933869359102183580E+07   -0.787551535193765773E+02    1
    0.748918374211212212E+00    0.457879313604126139E+02   -0.266611389422034654E-01    0.710223581178858528E-02    0.100227425725969521E+01    0.119468219136819407E+09   -0.172024304197056344E+01    0.185389846947097969E+01    0.750118761674131163E+00    0.444133264284838631E+02    0.517758695690952675E+00    0.102260031291419162E+01   -0.250573767020309084E-01    0.648613513173781474E-02    0.967039717672517059E-03   -0.933738863956031390E+07   -0.787651535193765824E+02    1
    0.751758780446026620E+00    0.457537689845527140E+02   -0.143049624513533515E-01    0.427192711294342373E-02    0.100141228897266155E+01    0.170671401282015979E+09   -0.150303622003115089E+01    0.127296682744713219E+01    0.748950186916504945E+00    0.450344011924165599E+02    0.508768872733703859E+00    0.101431217908319837E+01   -0.124807325598783221E-01    0.381809222206269455E-02    0.979888745847122284E-03   -0.932175753762919828E+07   -0.787751535193765733E+02    1
    0.752482694708580313E+00    0.452993997024895449E+02   -0.241552050818622972E-01    0.840302624833980452E-02    0.100122750517119807E+01    0.103431103654679269E+09   -0.141885783553914147E+01    0.195867446582859062E+01    0.749972996335788400E+00    0.445972854128699225E+02    0.507678854249547951E+00    0.101076210405333389E+01   -0.218890225436999680E-01    0.871210896368692853E-02    0.979464054487048973E-03   -0.931365397742543183E+07   -0.787851535193765784E+02    1
    0.751455519361982960E+00    0.448551940373114988E+02   -0.190730556112654707E-01    0.699530323005551069E-02    0.100100699087849776E+01    0.949101615454112291E+08   -0.159143800352291942E+01    0.142453706175484940E+01    0.748278328575157303E+00    0.454568376743191820E+02    0.508898481785473145E+00    0.100947669736826762E+01   -0.166976179823784196E-01    0.704611864747187178E-02    0.985396890654099229E-03   -0.929931678567432798E+07   -0.787951535193765835E+02    1
    0.750419328420306009E+00    0.451277909447336114E+02   -0.255988269953515354E-01    0.322317095260693911E-02    0.100140493790143359E+01    0.793287010442304611E+08   -0.177795429262596616E+01    0.160507440783685862E+01    0.751798120964902727E+00    0.450304187340522901E+02    0.509293010957421299E+00    0.101330748519534541E+01   -0.228460751007686855E-01    0.246789682330924567E-02    0.984494006912310171E-03   -0.928527710214399546E+07   -0.788051535193765886E+02    1
    0.750581561664803720E+00    0.452206048820371578E+02   -0.195440302960016403E-01    0.283411710449653614E-02    0.100127549996819654E+01    0.784609429825904816E+08   -0.143791321631149982E+01    0.179169932711418523E+01    0.751498394221737698E+00    0.453061178966300560E+02    0.508832432864140261E+00    0.101510315374600602E+01   -0.165000455739121657E-01    0.267539521604729042E-02    0.981657108139512898E-03   -0.928398601843027398E+07   -0.788151535193765795E+02    1
    0.749400933114491963E+00    0.455625488277319235E+02   -0.247980170761757691E-01    0.108075838845535645E-02    0.100184973505484054E+01    0.196026075135231286E+09   -0.183831239316572748E+01    0.121238633049478151E+01    0.747732255841827342E+00    0.452052046292638252E+02    0.509366546278808396E+00    0.100806648568074486E+01   -0.238352391447472257E-01   -0.326828789130743967E-04    0.991090349693974542E-03   -0.928008433814349398E+07   -0.788251535193765847E+02    1
    0.751888431604227581E+00    0.452966155657760510E+02   -0.211282048969461088E-01    0.253989282594533662E-02    0.100119771594296902E+01    0.673284032644877881E+08   -0.118228308620423350E+01    0.152547922637622602E+01    0.751948740911348112E+00    0.450068712256078740E+02    0.508184487926885642E+00    0.101470210454346499E+01   -0.188211252597045089E-01    0.296459833844188014E-02    0.976564602857191762E-03   -0.927519966619859077E+07   -0.788351535193765756E+02    1
    0.750979451461549985E+00    0.453676859500600784E+02   -0.227545034664688971E-01    0.532094137667662049E-02    0.100163829722795406E+01    0.704129903171921819E+08   -0.185307229777055404E+01    0.183935846270289494E+01    0.748478268631568522E+00    0.447000911191087553E+02    0.512386246930604194E+00    0.101302908729564445E+01   -0.210717018895742007E-01    0.464641627035590823E-02    0.979887729104523750E-03   -0.926938824390855059E+07   -0.788451535193765807E+02    1
    0.752322332082870249E+00    0.450612902767855203E+02   -0.193985025787431521E-01    0.452936798066010376E-02    0.100119271257280040E+01    0.442256758831230775E+08   -0.162109654440349704E+01    0.140955332961955304E+01    0.747889780538739446E+00    0.449383042789959433E+02    0.508437032231009445E+00    0.100701667357259583E+01   -0.172475283287054047E-01    0.465557564373487304E-02    0.990242383177474027E-03   -0.925645540421366133E+07   -0.788551535193765716E+02    1
    0.752145052306643302E+00    0.458301773628699038E+02   -0.188143146491170227E-01    0.829889962940458595E-02    0.100171256554566157E+01    0.811588212291684449E+08   -0.153987702797803827E+01    0.182387677821216654E+01    0.748175710898746571E+00    0.441970881517448149E+02    0.512030549935943435E+00    0.101531378245587156E+01   -0.168457415326671196E-01    0.725908653843376859E-02    0.975298754372694505E-03   -0.925502268900300562E+07   -0.788651535193765767E+02    1
    0.751438561982990860E+00    0.455804211379578277E+02   -0.237750096199111395E-01    0.575259629972467369E-03    0.100136013863874584E+01    0.805481785757871866E+08   -0.137962280730665787E+01    0.138085676524441925E+01    0.747378969021515127E+00    0.452602952453525305E+02    0.501530185495787317E+00    0.100205883118924399E+01   -0.224131173973595860E-01    0.108805160861327331E-02    0.100226695665683288E-02   -0.925333445304109342E+07   -0.788751535193765818E+02    1
    0.750473035239310970E+00    0.460337978449251111E+02   -0.217379391755854676E-01   -0.280751781807398587E-03    0.100208913016837520E+01    0.832581912267205119E+08   -0.172187765186282471E+01    0.156022963162067119E+01    0.748897568672740821E+00    0.445340184355373623E+02    0.512733553265037001E+00    0.101635194861455691E+01   -0.202907049953965669E-01   -0.119836158208030128E-02    0.977551386447856469E-03   -0.924278001458019763E+07   -0.788851535193765869E+02    1
    0.750420675114999325E+00    0.453615088709050980E+02   -0.213878314551781655E-01    0.126779053441414685E-01    0.100116545047205774E+01    0.112144111638546377E+09   -0.165209847987258573E+01    0.197729328548723338E+01    0.750565602833279888E+00    0.460895403759426259E+02    0.504119910244552272E+00    0.101062358789993345E+01   -0.186582942784966517E-01    0.127429902242956455E-01    0.987153356872686296E-03   -0.923114160229078121E+07   -0.788951535193765778E+02    1
    0.751105687568978997E+00    0.459688158337505044E+02   -0.208862260083278323E-01   -0.231132358376323318E-02    0.100184544935579911E+01    0.111626683198756218E+09   -0.121074504247375225E+01    0.174860910060777441E+01    0.746803400817572127E+00    0.442612505543466241E+02    0.514753444591581677E+00    0.101961079266845145E+01   -0.190461993128014824E-01   -0.296125590531413473E-02    0.968538655017838162E-03   -0.922015867550336756E+07   -0.789051535193765687E+02    1
    0.750709116918601316E+00    0.452997312735281525E+02   -0.183261760385732449E-01    0.882196744797034073E-03    0.100152542605683559E+01    0.630074754452529624E+08   -0.141772600776045499E+01    0.112125613339256569E+01    0.752094494525043178E+00    0.452736881718873079E+02    0.510711613740435832E+00    0.101316988874523717E+01   -0.162452912149854412E-01    0.346401465181729107E-03    0.984889766742317718E-03   -0.920308572909545712E+07   -0.789151535193765739E+02    1
    0.750921986883418935E+00    0.453328522850159317E+02   -0.199765945345126705E-01    0.759352496653512970E-04    0.100133212289138562E+01    0.117426170158718050E+09   -0.125719727927195324E+01    0.112655689414136750E+01    0.744682380830959501E+00    0.452595052528429207E+02    0.509947429827895982E+00    0.100842351395815211E+01   -0.183138603340139219E-01   -0.852238468309320096E-03    0.987028275164496694E-03   -0.919891532035882026E+07   -0.789251535193765790E+02    1
    0.751762948725651414E+00    0.450727952627460979E+02   -0.235018732883931526E-01    0.819534611720574083E-02    0.100114149421705956E+01    0.574061423542971388E+08   -0.165677181078927171E+01    0.192663872350126608E+01    0.751727949488777858E+00    0.453048260337020920E+02    0.510794476239727846E+00    0.101637106017520207E+01   -0.205457971807958099E-01    0.841886597356109913E-02    0.975983412783112091E-03   -0.919774850430184975E+07   -0.789351535193765841E+02    1
    0.749280426106370800E+00    0.456819471965911248E+02   -0.194515426400051344E-01    0.115807351096612653E-02    0.100201164458226533E+01    0.226323397258526295E+09   -0.186472602267728838E+01    0.130872060630149201E+01    0.747997576031244726E+00    0.448377922325888250E+02    0.515525709279685218E+00    0.101634731602606765E+01   -0.182414097605801510E-01   -0.337862605060272473E-03    0.975005293266197602E-03   -0.919705959976351447E+07   -0.789451535193765750E+02    1
    0.750219557200669795E+00    0.449479454091035819E+02   -0.218991272734801942E-01    0.286217053555157253E-02    0.100122936716438438E+01    0.518021593947634995E+08   -0.143879664940250640E+01    0.125844117019326074E+01    0.748599619297573904E+00    0.455686993824148630E+02    0.507040888628549014E+00    0.100649775446300405E+01   -0.193723786545209123E-01    0.204311968902781693E-02    0.992128914297775184E-03   -0.919176656615638733E+07   -0.789551535193765801E+02    1
    0.751632188778690535E+00    0.455329070355933254E+02   -0.241104741262217794E-01   -0.825265074185094314E-03    0.100129244849227539E+01    0.565926616750992760E+08   -0.133042731215350551E+01    0.181417784149513484E+01    0.748486924148906940E+00    0.450684380055471578E+02    0.505402352839093405E+00    0.101140133254282905E+01   -0.224743216267521279E-01    0.419234523841779299E-03    0.982549431417544363E-03   -0.918306634429578111E+07   -0.789651535193765852E+02    1
    0.750437521912165506E+00    0.458300601063459823E+02   -0.188674204276596223E-01   -0.271884549095132051E-02    0.100164756090685891E+01    0.779734439675385803E+08   -0.140509290777342466E+01    0.163351771588059114E+01    0.743025900665032824E+00    0.453962452104086722E+02    0.508783277624299313E+00    0.100839918163955522E+01   -0.179506072455324142E-01   -0.299513741018516202E-02    0.988167205235892599E-03   -0.917821688623826765E+07   -0.789751535193765761E+02    1
    0.751479562851207872E+00    0.452778274158555050E+02   -0.200892872274121975E-01    0.120025880454416225E-02    0.100123753312982533E+01    0.408523155657113567E+08   -0.146559120935118381E+01    0.178919849263588016E+01    0.751809539178218245E+00    0.459400929855894447E+02    0.507836101637383353E+00    0.101213123931784077E+01   -0.181524747906762589E-01    0.208394250983912500E-02    0.985884599875424747E-03   -0.917299485183278285E+07   -0.789851535193765812E+02    1
    0.750695495803667789E+00    0.454917911926582121E+02   -0.236817064659763168E-01    0.511994833104444970E-02    0.100140677032707837E+01    0.265494038541109085E+09   -0.196583914010171412E+01    0.186046978856157819E+01    0.750189050240876787E+00    0.452025614812304326E+02    0.503552168551745671E+00    0.100726798977030230E+01   -0.220268774740890391E-01    0.483407113050207150E-02    0.989602072627283110E-03   -0.916704567843586765E+07   -0.789951535193765864E+02    1
    0.751464425702848438E+00    0.453556886159440964E+02   -0.201837286836141355E-01    0.808997426717828448E-02    0.100145111981187074E+01    0.118196702480566338E+09   -0.132396115954566884E+01    0.103685649795705315E+01    0.746840636258450985E+00    0.441934759519142730E+02    0.506506850654835472E+00    0.100462030135713798E+01   -0.181893015306847546E-01    0.614416231776483864E-02    0.991128739318652930E-03   -0.916523973035731539E+07   -0.790051535193765773E+02    1
    0.750478043923089810E+00    0.452667810388412235E+02   -0.261872809568501098E-01    0.163685179309095027E-02    0.100144040756869357E+01    0.178820455462199837E+09   -0.176881703157833026E+01    0.116978593195145675E+01    0.751378880056758458E+00    0.447502257013812255E+02    0.508624873229153618E+00    0.101385332838051756E+01   -0.239010268089681795E-01    0.932733649668929590E-03    0.980714675961409611E-03   -0.916454026016296633E+07   -0.790151535193765824E+02    1
    0.753241314002250917E+00    0.454904456809766984E+02   -0.153763542773536800E-01    0.631625995595021597E-02    0.100115087872279118E+01    0.757605838693357110E+08   -0.149242191565316284E+01    0.151253802439452056E+01    0.751069119555146880E+00    0.447572363509943685E+02    0.506281643906376755E+00    0.101195441203002012E+01   -0.131515907488171796E-01    0.667427391085348171E-02    0.982584193132956781E-03   -0.916249645012885891E+07   -0.790251535193765733E+02    1
    0.752339011771961497E+00    0.454257038789152290E+02   -0.196725659907568615E-01    0.278676752322479801E-02    0.100128845831595403E+01    0.913296281653110087E+08   -0.151840410775527768E+01    0.128419852967784598E+01    0.747609473640096889E+00    0.443443588286244150E+02    0.506486448567704306E+00    0.100790467157613062E+01   -0.173670314388997514E-01    0.167173119505615534E-02    0.988358447244189761E-03   -0.915588718717527203E+07   -0.790351535193765784E+02    1
    0.750190937004255654E+00    0.452812296452727878E+02   -0.232112508733161443E-01    0.727945829470715271E-02    0.100136605044825910E+01    0.462740574093048424E+08   -0.153118559244476549E+01    0.196815944661127373E+01    0.751927705794533274E+00    0.453725380752489471E+02    0.506938244324229959E+00    0.101439225188412019E+01   -0.202346442185008454E-01    0.767111938487633708E-02    0.982959629962218938E-03   -0.915428282884582691E+07   -0.790451535193765835E+02    1
    0.750727756396664114E+00    0.455924488204719509E+02   -0.215698955992330785E-01    0.422831873234610564E-02    0.100170601407091464E+01    0.144045557260057777E+09   -0.164211844776970439E+01    0.161899991369706808E+01    0.750104769114932068E+00    0.446367406301427678E+02    0.510454964687050539E+00    0.101283787662038893E+01   -0.194176009431291895E-01    0.338632387135464740E-02    0.982318677573822607E-03   -0.915001342041851766E+07   -0.790551535193765744E+02    1
    0.752011315350085807E+00    0.456329124889106623E+02   -0.208618200823780797E-01   -0.325706825709740858E-03    0.100160196341137797E+01    0.240954163630494505E+09   -0.178504685192049672E+01    0.120079371726943007E+01    0.749636420810943171E+00    0.444382394635148472E+02    0.509289644769435723E+00    0.100974523539560623E+01   -0.196921138002411032E-01   -0.100024330574670253E-02    0.986196199643910075E-03   -0.914974385812784359E+07   -0.790651535193765795E+02    1
    0.749277318086081223E+00    0.455459954027457101E+02   -0.247072260037227015E-01    0.385454602119381963E-02    0.100195270101356049E+01    0.129897857950514868E+09   -0.198356917206277816E+01    0.160735259398537389E+01    0.754221310567559033E+00    0.449942212308134941E+02    0.510901408358740983E+00    0.101565626931251085E+01   -0.227764998512308657E-01    0.284094928108368210E-02    0.981590219828212341E-03   -0.914748640747939795E+07   -0.790751535193765847E+02    1
    0.752647778037023985E+00    0.455341261379237139E+02   -0.194049838113677688E-01    0.385757147224594348E-02    0.100123930952605100E+01    0.116210137412213176E+09   -0.137323484422906250E+01    0.112005148481993588E+01    0.752446460687949514E+00    0.447702125239477553E+02    0.505572557418365154E+00    0.101211394015992173E+01   -0.174511651361978978E-01    0.409698445522049034E-02    0.984049448596524589E-03   -0.914543214854404703E+07   -0.790851535193765898E+02    1
    0.751280120630568371E+00    0.452512256294367887E+02   -0.191349754298937094E-01    0.325842180457393011E-02    0.100131383054465584E+01    0.363602443817263097E+08   -0.138202126472011466E+01    0.130001309982845092E+01    0.748916448309173921E+00    0.446624675562247972E+02    0.506683920672352017E+00    0.100930857679310115E+01   -0.165200666974260543E-01    0.190258359041512652E-02    0.984347835990808263E-03   -0.914174782718071342E+07   -0.790951535193765807E+02    1
    0.752021900267753063E+00    0.454900890824318225E+02   -0.217217732443454811E-01    0.329010950342538281E-02    0.100133166626529757E+01    0.113984032929554135E+09   -0.152236505800890187E+01    0.196089742632496344E+01    0.747370658184132841E+00    0.439626230373702569E+02    0.504727806092729381E+00    0.100772764743510335E+01   -0.190564137699957836E-01    0.257280528366943262E-02    0.989227507325432824E-03   -0.913486717895515263E+07   -0.791051535193765716E+02    1
    0.751322340349297013E+00    0.455453182774028562E+02   -0.251344334300051646E-01   -0.412115751199820628E-02    0.100158148915052703E+01    0.890194053493950069E+08   -0.158687625494995777E+01    0.152454031883567565E+01    0.750450428451287621E+00    0.450557510304469133E+02    0.511266960429976547E+00    0.101419234773984224E+01   -0.234531512880931173E-01   -0.394500445570303369E-02    0.982036113209432213E-03   -0.913156816984602250E+07   -0.791151535193765767E+02    1
