    0.748547809971290112E+00    0.450512757389805856E+02   -0.677078123220589234E-03   -0.533705895928496851E-03    0.100232684836326946E+01    0.199499489364616210E+03    0.504218409577389366E+02    0.515793001017095428E+07   -0.166384960532583825E+01   -0.172490690982727046E+01   -0.438665421970655298E+05   -0.438251535193767694E+02    1
    0.749182649194012118E+00    0.452119032374955339E+02   -0.201856511136854367E-02   -0.144714066509951797E-02    0.100185422613952069E+01    0.199442899122557321E+03    0.503272057413950975E+02    0.568644004777495097E+07   -0.149396527723206041E+01   -0.150473503712146650E+01   -0.438651667865290219E+05   -0.438351535193767674E+02    1
    0.748855351451251039E+00    0.450676429127321398E+02   -0.457172435707500562E-03   -0.111310931454849178E-02    0.100191276320868128E+01    0.200090787569544744E+03    0.500809953184837156E+02    0.701342345835595429E+08   -0.195028502374349078E+01   -0.121386800557932140E+01   -0.438644468088100693E+05   -0.438451535193767725E+02    1
    0.748878535782438570E+00    0.450231987068053883E+02   -0.137176788073450624E-02   -0.129679082225007589E-02    0.100212005202661025E+01    0.200754058824432491E+03    0.502235862065840237E+02    0.865132878782927804E+07   -0.167418297913326719E+01   -0.153138975977014224E+01   -0.438637866715948185E+05   -0.438551535193767705E+02    1
    0.750452470117996207E+00    0.453201109242750633E+02   -0.206212474504000043E-02   -0.484190042223067610E-03    0.100123600195013784E+01    0.200103128806791091E+03    0.503470037802532744E+02    0.271564399854608392E+07   -0.181974217730428234E+01   -0.134119203526559239E+01   -0.438631693824544054E+05   -0.438651535193767685E+02    1
    0.749493996633931125E+00    0.449654143917307110E+02   -0.174068382831971255E-02   -0.101543611332212728E-02    0.100220675022319616E+01    0.200085913024867665E+03    0.502825389552611455E+02    0.119697927045175922E+07   -0.151247579721856451E+01   -0.172925870416816041E+01   -0.438608438600656955E+05   -0.438751535193767666E+02    1
    0.749647005474523898E+00    0.452398319107979248E+02   -0.193107975333642605E-02   -0.114118771045704226E-02    0.100151570104508680E+01    0.200290962390064379E+03    0.504270049222269137E+02    0.495272060517054796E+07   -0.132477617009242477E+01   -0.142364838472260269E+01   -0.438581823596176546E+05   -0.438851535193767717E+02    1
    0.749298778152498457E+00    0.448463990893470523E+02   -0.624390066801806440E-03   -0.105740495517555070E-02    0.100205632974804448E+01    0.200267092993487324E+03    0.502247885654183079E+02    0.123033167627464049E+08   -0.129249787498995117E+01   -0.133517839887702672E+01   -0.438581474431257957E+05   -0.438951535193767697E+02    1
    0.747051112391435401E+00    0.449503755973102983E+02   -0.977610047150293069E-03   -0.111115717807866356E-02    0.100257448221476131E+01    0.200278475540540683E+03    0.500456670508695254E+02    0.191364560779356658E+08   -0.149705387378680932E+01   -0.116875734238129980E+01   -0.438567322117871227E+05   -0.439051535193767677E+02    1
    0.748863294843387761E+00    0.453172688879074457E+02   -0.169861308512876110E-02   -0.868017714036181101E-03    0.100182924181868116E+01    0.199724093121837825E+03    0.499332655738415099E+02    0.831723460999138001E+07   -0.113740322946507311E+01   -0.116176471237939682E+01   -0.438486206749974663E+05   -0.439151535193767657E+02    1
    0.747257192724181118E+00    0.451570130412340021E+02   -0.121929636841514814E-02   -0.724839515089378394E-03    0.100215159878542903E+01    0.200172155946043347E+03    0.501369045577392143E+02    0.118711644567480683E+08   -0.186892416454402444E+01   -0.157041343991657123E+01   -0.438476568637122546E+05   -0.439251535193767708E+02    1
    0.748799381818761489E+00    0.453234155565146750E+02   -0.208437352620670629E-02   -0.996114464484616335E-03    0.100134757959190401E+01    0.200443884462392504E+03    0.500751566221244246E+02    0.987098818610879406E+07   -0.152559247842661927E+01   -0.150049601510038522E+01   -0.438474474060833018E+05   -0.439351535193767759E+02    1
    0.750163174299882218E+00    0.450120315108343405E+02   -0.128646169646947544E-02   -0.167934177961597876E-02    0.100197380440235984E+01    0.200067409863663983E+03    0.504176518282866013E+02    0.159309186088862782E+07   -0.184757881675433744E+01   -0.177540681455479565E+01   -0.438472618884027033E+05   -0.439451535193767739E+02    1
    0.749658049606137356E+00    0.452593120468887733E+02   -0.121939742122457377E-02    0.384166627919315089E-03    0.100170329764032817E+01    0.200239222424231599E+03    0.501191896591809609E+02    0.456253156446372531E+07   -0.149915404843241928E+01   -0.109869255935619359E+01   -0.438447861860874837E+05   -0.439551535193767720E+02    1
    0.749614936173216284E+00    0.451857872026179521E+02   -0.349377456130910114E-03   -0.477844582523862102E-03    0.100192567006941724E+01    0.200158154238032125E+03    0.501878459166829956E+02    0.547359874797922373E+08   -0.182571799356499609E+01   -0.187191437536695382E+01   -0.438435354311664560E+05   -0.439651535193767700E+02    1
    0.750930784450656086E+00    0.452435958614543594E+02   -0.111170542190821816E-02   -0.321327728054089992E-03    0.100147028462182108E+01    0.200159105369699830E+03    0.504673865654565859E+02    0.703405354654431194E+08   -0.154545519406317822E+01   -0.157824770367764011E+01   -0.438400403208382049E+05   -0.439751535193767680E+02    1
    0.748896283486456094E+00    0.450039545480825254E+02   -0.168560277377484652E-02   -0.165127444207938926E-02    0.100224293264366748E+01    0.200631501793769985E+03    0.494730535014151798E+02    0.269826487070753053E+08   -0.136187512451056270E+01   -0.101190303628139144E+01   -0.438392798990839365E+05   -0.439851535193767660E+02    1
    0.749339985994198710E+00    0.451893088501655029E+02   -0.156145205645485670E-02   -0.940171894982002308E-03    0.100119717437669187E+01    0.200455318603803846E+03    0.500641615630127319E+02    0.446616977210781071E+07   -0.140419394687379917E+01   -0.184189106162269045E+01   -0.438380650969181588E+05   -0.439951535193767711E+02    1
    0.750712110133139321E+00    0.450653842043784110E+02   -0.130888828912566354E-02   -0.338611060377728859E-03    0.100155522466270619E+01    0.200703319226269400E+03    0.496542726265465859E+02    0.447531276838173047E+08   -0.121275131055343821E+01   -0.123518811663907790E+01   -0.438374615611976333E+05   -0.440051535193767691E+02    1
    0.750022691596401669E+00    0.451451699151838710E+02   -0.223803450261307515E-02   -0.161720223484696423E-02    0.100178809506065702E+01    0.201124666643876282E+03    0.497459764454017161E+02    0.777654209321947843E+08   -0.149563289355354345E+01   -0.195314093193025395E+01   -0.438346075399792317E+05   -0.440151535193767671E+02    1
    0.748770183701560788E+00    0.451996441332534005E+02   -0.267656575868891519E-02   -0.119632770657426661E-02    0.100159276350161686E+01    0.200569833091285204E+03    0.498829208628842338E+02    0.342647940992198465E+07   -0.160925530346168011E+01   -0.155657679231698398E+01   -0.438338169596921507E+05   -0.440251535193767651E+02    1
    0.747749579988465696E+00    0.449464508085842027E+02   -0.115123287451767125E-02   -0.753815952231397539E-04    0.100221036336737246E+01    0.199826824978132350E+03    0.501418175845667733E+02    0.267426104599109525E+07   -0.115885823940854804E+01   -0.167850910039818468E+01   -0.438314163161509932E+05   -0.440351535193767702E+02    1
    0.747283228646034470E+00    0.449963887877861666E+02   -0.176530028240977875E-02   -0.139896501147448115E-02    0.100235463324788321E+01    0.200217721051808212E+03    0.501288693310239495E+02    0.433031566162523068E+07   -0.184342095869764644E+01   -0.166066112522547282E+01   -0.438261462929792033E+05   -0.440451535193767754E+02    1
    0.749783145514500760E+00    0.451458387827257894E+02   -0.881712957455643080E-03   -0.364092503934932245E-03    0.100208503773266111E+01    0.199660874969735886E+03    0.501571071814695841E+02    0.765968488105020020E+07   -0.192398969362031247E+01   -0.180360274188991965E+01   -0.438253989926471695E+05   -0.440551535193767663E+02    1
    0.750824697108883665E+00    0.451328410658500019E+02   -0.219920452405996661E-02   -0.133083263099554303E-02    0.100156345087970577E+01    0.200137900154059764E+03    0.501047328371604905E+02    0.258157535174346296E+07   -0.192638621717102443E+01   -0.163719763370189297E+01   -0.438246488178323343E+05   -0.440651535193767714E+02    1
    0.750637009073121808E+00    0.452645606603088098E+02   -0.177979543279691704E-02   -0.666868551711241511E-03    0.100181308513810507E+01    0.200685549532323591E+03    0.498136999633667017E+02    0.282276617921457067E+07   -0.128055174174632169E+01   -0.157289151484810308E+01   -0.438214643610901403E+05   -0.440751535193767765E+02    1
    0.747849663973761070E+00    0.450769907738362008E+02   -0.217999776449076749E-02   -0.141541576423574386E-02    0.100212957879584130E+01    0.200228766474985434E+03    0.501299300062989204E+02    0.793795424969737884E+07   -0.107665563194012082E+01   -0.107682126741595852E+01   -0.438200470164433500E+05   -0.440851535193767745E+02    1
    0.750854405778601075E+00    0.452107990635936972E+02   -0.153543058413554826E-02   -0.835190748750910318E-03    0.100189835834643315E+01    0.200482864283752377E+03    0.498894884558826917E+02    0.839535098575494438E+08   -0.129286156300268096E+01   -0.130288215144989472E+01   -0.438164438407636335E+05   -0.440951535193767725E+02    1
    0.749440716701583964E+00    0.449257374109228564E+02   -0.168568504311299638E-02   -0.344387429144977185E-03    0.100187705906830704E+01    0.200464502911801219E+03    0.499360684680949092E+02    0.115224334563725791E+07   -0.154883908319051944E+01   -0.117405399461085436E+01   -0.438130088627283840E+05   -0.441051535193767705E+02    1
    0.750025495822029153E+00    0.450249678834036899E+02   -0.881646099507559671E-03   -0.763680088024516475E-03    0.100175177938699900E+01    0.201102269598086735E+03    0.500913403639281682E+02    0.859113807680926770E+08   -0.136378751454487057E+01   -0.113974911437575432E+01   -0.438122912765130895E+05   -0.441151535193767756E+02    1
    0.748236358362814657E+00    0.450741710177665311E+02   -0.159762942826792258E-02   -0.730632496750766762E-04    0.100154369401518140E+01    0.200030543465377804E+03    0.500450214229424049E+02    0.203046447264816263E+07   -0.168488387537800710E+01   -0.186488794355446208E+01   -0.438075952217677404E+05   -0.441251535193767666E+02    1
    0.749261348595686050E+00    0.452176136112966347E+02   -0.160346507746726621E-02   -0.135919605932100494E-02    0.100187387397226124E+01    0.199992853924161381E+03    0.502600709965661068E+02    0.180846208616143167E+09   -0.143310501449044425E+01   -0.142411552117337070E+01   -0.438050205838719994E+05   -0.441351535193767646E+02    1
    0.749538363877390035E+00    0.451059062396025681E+02   -0.194690790873062905E-02   -0.179015593467734299E-02    0.100187136817685896E+01    0.200586468962705140E+03    0.501893239116849657E+02    0.131778351837970600E+09   -0.163980695451678815E+01   -0.167318138441490949E+01   -0.438039178174713597E+05   -0.441451535193767697E+02    1
    0.748967852867577166E+00    0.452927123654937347E+02   -0.136011037380917034E-02   -0.953013863711388710E-03    0.100159451501919716E+01    0.200114132366836827E+03    0.498519813141371699E+02    0.511938453528698683E+08   -0.100825975764775899E+01   -0.120998406214558130E+01   -0.438024913853627950E+05   -0.441551535193767677E+02    1
    0.749386356005171672E+00    0.452371861273907143E+02   -0.188703116131611038E-02   -0.699224735410131472E-03    0.100165463290025847E+01    0.200995045947534521E+03    0.494648501162721814E+02    0.259652077241403311E+08   -0.104755508324530755E+01   -0.167433598240252568E+01   -0.437971369798724627E+05   -0.441651535193767728E+02    1
    0.748261608115974752E+00    0.447728849787520176E+02   -0.365313613455372631E-03   -0.109074231640884770E-02    0.100264980043801333E+01    0.200577562458585277E+03    0.499476340346852936E+02    0.108565323930590063E+09   -0.177736229954595326E+01   -0.196604967802863162E+01   -0.437935197129539883E+05   -0.441751535193767708E+02    1
    0.749411566492439674E+00    0.451309887941281289E+02   -0.166565840047208104E-02   -0.977914584861027314E-03    0.100176404743326919E+01    0.200975442438939041E+03    0.500626920426037856E+02    0.148999639360857871E+07   -0.119627352889903715E+01   -0.136178488627655536E+01   -0.437923505592567235E+05   -0.441851535193767759E+02    1
    0.747825018939517916E+00    0.448769818006419783E+02   -0.676730640999465916E-03   -0.102564353010450621E-02    0.100225756221926998E+01    0.200571088396893259E+03    0.499217764898785035E+02    0.561981447190438490E+07   -0.196745360767682298E+01   -0.180949628482110292E+01   -0.437917834476553398E+05   -0.441951535193767739E+02    1
    0.748690154277869890E+00    0.451666756036652686E+02   -0.245184447218253212E-02   -0.102307613942879310E-02    0.100150645123776760E+01    0.200729869046946220E+03    0.498967596843488508E+02    0.202383135023939377E+07   -0.151725174159250686E+01   -0.195796408165523661E+01   -0.437913144355319819E+05   -0.442051535193767720E+02    1
    0.749642048710578379E+00    0.448337957818053496E+02   -0.802974137270131595E-03   -0.538516667920116627E-03    0.100248824129769254E+01    0.200807763207879475E+03    0.497341071156434396E+02    0.157378598160731316E+09   -0.139359701077134490E+01   -0.129999707399759368E+01   -0.437901708706704521E+05   -0.442151535193767700E+02    1
    0.748756582526348469E+00    0.449343549138569429E+02   -0.133556679435399106E-02   -0.245582447223587205E-03    0.100233089652857643E+01    0.200208466765430188E+03    0.499387865343550530E+02    0.439937059107131232E+07   -0.126013102603764726E+01   -0.157578540380845222E+01   -0.437878393431517907E+05   -0.442251535193767680E+02    1
    0.749722361122750591E+00    0.449919206113729331E+02   -0.622533236140701486E-03    0.355135878095546166E-03    0.100206684911097144E+01    0.200472452986189040E+03    0.498283121500193857E+02    0.116974829490582362E+09   -0.144203648058581857E+01   -0.163562603785266303E+01   -0.437877504061989166E+05   -0.442351535193767731E+02    1
    0.748566451573605685E+00    0.451176457929883057E+02   -0.148758239856262484E-02   -0.238316875902388353E-03    0.100199326585931892E+01    0.200835983017987019E+03    0.494284401188051703E+02    0.339775379603452468E+07   -0.160955414532143437E+01   -0.152830940169475604E+01   -0.437864125572535995E+05   -0.442451535193767711E+02    1
    0.749212634512532061E+00    0.451678116900636297E+02   -0.162923087975098361E-02   -0.137020924015554134E-02    0.100226456730250391E+01    0.200264186388121800E+03    0.497808431017678785E+02    0.745939964667847566E+07   -0.164732739074568046E+01   -0.154994535106502074E+01   -0.437848808099084854E+05   -0.442551535193767762E+02    1
    0.748035546403316820E+00    0.448440368752863918E+02   -0.860744103747246021E-03   -0.437160123202216843E-03    0.100252641119278008E+01    0.200488403860151180E+03    0.500693647747068482E+02    0.102861720415749494E+08   -0.106664052590806047E+01   -0.192595355095426890E+01   -0.437837359174812882E+05   -0.442651535193767742E+02    1
    0.748318908229532509E+00    0.449020574752985624E+02   -0.586890845154358024E-03   -0.141513219255303226E-02    0.100240900931516608E+01    0.200584988950692349E+03    0.500280604277170227E+02    0.794681016834643185E+08   -0.114366209107600669E+01   -0.132335797431585034E+01   -0.437827506594175211E+05   -0.442751535193767651E+02    1
    0.749293720036055211E+00    0.451371159272364508E+02   -0.860029915624660620E-03    0.369947383684719061E-03    0.100174740908229709E+01    0.199977257599548068E+03    0.503428306219835022E+02    0.141126763872213196E+08   -0.181135342275579903E+01   -0.190285750661639330E+01   -0.437821102651035908E+05   -0.442851535193767702E+02    1
    0.748666293395907401E+00    0.449812017321471842E+02   -0.129657469403395963E-02   -0.966910446522734664E-03    0.100177479200147546E+01    0.201182518582325656E+03    0.496393558359802611E+02    0.698975969211460277E+07   -0.184100458137406164E+01   -0.190281132580907530E+01   -0.437819160717976192E+05   -0.442951535193767754E+02    1
    0.748417070344389312E+00    0.450114113296157399E+02   -0.162318093058018377E-02   -0.414762861673033053E-03    0.100158613504646676E+01    0.200038181701865682E+03    0.500378606915486941E+02    0.153338170845428063E+07   -0.112357906977386279E+01   -0.154562500134541625E+01   -0.437818071191218478E+05   -0.443051535193767734E+02    1
    0.748662211629656182E+00    0.450445560920663866E+02   -0.180087874036818116E-02   -0.122341884416798203E-02    0.100246143598931003E+01    0.200661929130137395E+03    0.497431960544965008E+02    0.736462633194317482E+07   -0.113457699549306978E+01   -0.134590199480756390E+01   -0.437810057846342534E+05   -0.443151535193767714E+02    1
    0.748091793420391671E+00    0.449973338031036647E+02   -0.188150337354148363E-02   -0.122722365520751405E-02    0.100227046803430309E+01    0.200431871650696451E+03    0.501344543066661075E+02    0.425847924114727136E+07   -0.199379830632219779E+01   -0.182719445872047359E+01   -0.437794739159587625E+05   -0.443251535193767694E+02    1
    0.748248897438729577E+00    0.452617126799060614E+02   -0.243375861805848748E-02   -0.123102919290689794E-02    0.100151441027871257E+01    0.200170981530213510E+03    0.500893447896013839E+02    0.118817888828375144E+07   -0.191342993631769009E+01   -0.142522640980332760E+01   -0.437783331040920020E+05   -0.443351535193767674E+02    1
    0.748358995035108387E+00    0.451861957806998191E+02   -0.198752531560426665E-02   -0.151053413329689133E-02    0.100196076184124649E+01    0.199770722395771003E+03    0.500413232930890572E+02    0.812505790196018070E+08   -0.189322252709858008E+01   -0.185567750074088811E+01   -0.437780546076446917E+05   -0.443451535193767654E+02    1
    0.750310902339526686E+00    0.451431954646064995E+02   -0.117201523294574927E-02   -0.209434767039947577E-03    0.100172841418717606E+01    0.199982330043117798E+03    0.504849366892625611E+02    0.364572132699442515E+07   -0.192168129886598571E+01   -0.169439381038874082E+01   -0.437780150276440691E+05   -0.443551535193767705E+02    1
    0.749657924043334534E+00    0.450662099460326289E+02   -0.332676603558482013E-03   -0.468584965933031719E-03    0.100195399533183682E+01    0.200961496426308798E+03    0.498715654256955503E+02    0.266983571908322155E+09   -0.171927566626190931E+01   -0.173111338307516038E+01   -0.437777486806748348E+05   -0.443651535193767685E+02    1
    0.748913248909789386E+00    0.451784109227495279E+02   -0.189844797172048353E-02   -0.151668821797393489E-02    0.100162922888686889E+01    0.199967503808792941E+03    0.504589443249937517E+02    0.100833987912025535E+07   -0.151552907092071831E+01   -0.100014342336667794E+01   -0.437776849025733973E+05   -0.443751535193767666E+02    1
    0.747900014871977437E+00    0.450529633532109415E+02   -0.106818988757168432E-02    0.195308999897793762E-03    0.100207878573357245E+01    0.200244798112178927E+03    0.497534530534922084E+02    0.202307165447594202E+07   -0.126187170536765647E+01   -0.142611782243983098E+01   -0.437763566166680102E+05   -0.443851535193767717E+02    1
    0.749845549541698686E+00    0.450067518715028498E+02   -0.643593688054323724E-03   -0.898904394472548984E-03    0.100197709536790569E+01    0.200888215832416506E+03    0.497189712791217033E+02    0.382044372430790449E+07   -0.124069769483977033E+01   -0.142373037469107944E+01   -0.437731077981769777E+05   -0.443951535193767768E+02    1
    0.749164016145159151E+00    0.450013182378327343E+02   -0.103373143383443862E-02   -0.748209009723406981E-03    0.100247931473914931E+01    0.200125391048863520E+03    0.502606005642542115E+02    0.752233794354205430E+08   -0.104463049297635835E+01   -0.156892447163476034E+01   -0.437729887719670805E+05   -0.444051535193767748E+02    1
    0.749658304549378984E+00    0.452093513713575916E+02   -0.211247467324270598E-02   -0.137363726232688377E-02    0.100164557476384752E+01    0.201098367486292972E+03    0.496135725982950504E+02    0.155831726560443677E+08   -0.155670025753267782E+01   -0.112757961870147083E+01   -0.437711825965675962E+05   -0.444151535193767657E+02    1
    0.749071095427461531E+00    0.453488072244209093E+02   -0.183790884475156630E-02   -0.123395662701578416E-02    0.100144399554305896E+01    0.200124617523899161E+03    0.499843641001217804E+02    0.442888751684352979E+08   -0.106786195898525693E+01   -0.190831539304221320E+01   -0.437670244611805392E+05   -0.444251535193767708E+02    1
    0.749327610610946993E+00    0.452639083311311481E+02   -0.998417004577210930E-03    0.273972845161607893E-03    0.100153028835519131E+01    0.199938875258644373E+03    0.501011285285276387E+02    0.158134871158809904E+08   -0.113455259427480226E+01   -0.195911096722200018E+01   -0.437654945913206757E+05   -0.444351535193767688E+02    1
    0.751202863862829417E+00    0.450188735929513584E+02   -0.389491177923953296E-03   -0.574327736944700053E-03    0.100188342602260616E+01    0.200215757191382750E+03    0.501404727486158066E+02    0.267112191704256088E+09   -0.109822781699758076E+01   -0.167619765523382780E+01   -0.437626351646493858E+05   -0.444451535193767668E+02    1
    0.749771521023959275E+00    0.450970977021007684E+02   -0.236261967718964620E-02   -0.121490435042418765E-02    0.100158003017010122E+01    0.200850978640907073E+03    0.495800185646737219E+02    0.561337547595708817E+07   -0.161305237736558515E+01   -0.147787047075074307E+01   -0.437602358946454042E+05   -0.444551535193767648E+02    1
    0.749591818172371971E+00    0.447466775821839491E+02   -0.684142088106126233E-03   -0.142211523955937998E-02    0.100236309685580482E+01    0.201234279345483685E+03    0.497593320352835065E+02    0.175605486820443451E+09   -0.121309523357786309E+01   -0.138013736791988562E+01   -0.437587594897000963E+05   -0.444651535193767700E+02    1
    0.749832228602826278E+00    0.449919766331056437E+02   -0.204204075778724372E-02   -0.129644653682734292E-02    0.100169714247160724E+01    0.200901802991191687E+03    0.500461825257929576E+02    0.729715060093603004E+07   -0.196292294970470493E+01   -0.105083723289655318E+01   -0.437582229999836854E+05   -0.444751535193767751E+02    1
    0.748862125908028586E+00    0.449014593649304956E+02   -0.644954293342907140E-03   -0.932535600523079033E-03    0.100214950380056589E+01    0.200990143290168817E+03    0.497503732730433086E+02    0.375566989830158371E+07   -0.146904401397727202E+01   -0.117060331398674955E+01   -0.437567984204589011E+05   -0.444851535193767731E+02    1
    0.748007415774961215E+00    0.450271790249461645E+02   -0.104277420755785545E-02   -0.108372522304662198E-02    0.100248226470730284E+01    0.199763943205122615E+03    0.501688615604196642E+02    0.147790948245002143E+08   -0.195775405590953766E+01   -0.111662198113431965E+01   -0.437556596049608343E+05   -0.444951535193767711E+02    1
    0.750974032468402886E+00    0.452050625418342165E+02   -0.212083442293875372E-02   -0.939043166970912873E-03    0.100129578243039674E+01    0.200764871202169985E+03    0.498838300980709022E+02    0.132146566987312920E+08   -0.129508590580785654E+01   -0.133941457579743628E+01   -0.437539013692055742E+05   -0.445051535193767691E+02    1
    0.749327365545607194E+00    0.450792767955597711E+02   -0.127299372250226227E-02   -0.106313311406671610E-02    0.100162864958683517E+01    0.199621754464041913E+03    0.503144148704267025E+02    0.360012931658317987E+07   -0.182813353863975347E+01   -0.115077899258500338E+01   -0.437526847914053506E+05   -0.445151535193767671E+02    1
    0.748124095855033699E+00    0.447957824335642556E+02   -0.129644832648018703E-02   -0.137701712750140279E-02    0.100254600541546557E+01    0.200411607593687535E+03    0.500131200280356865E+02    0.422361542893886864E+08   -0.100906918984813476E+01   -0.186035997817228660E+01   -0.437524258362025867E+05   -0.445251535193767651E+02    1
    0.747976166724497071E+00    0.450408736924282138E+02   -0.117612916403151638E-02   -0.101563293966353821E-02    0.100171767585277327E+01    0.200137081450805226E+03    0.500143503826856701E+02    0.238837341344793607E+07   -0.126879508362676163E+01   -0.108185522640060761E+01   -0.437515633256480942E+05   -0.445351535193767702E+02    1
    0.750226227136887136E+00    0.450206927650603888E+02   -0.158269015540172110E-02   -0.135533564872073950E-02    0.100216497199811583E+01    0.200780006704227361E+03    0.500673179058291709E+02    0.201720953079196834E+07   -0.105841451454777236E+01   -0.105964723957224871E+01   -0.437507590574362112E+05   -0.445451535193767754E+02    1
    0.748244301595352157E+00    0.450781230847282117E+02   -0.134492369195942318E-02   -0.634778859114925806E-03    0.100151989818132137E+01    0.200172447604062199E+03    0.502398039443798439E+02    0.972723531822841428E+07   -0.100512751246739840E+01   -0.122630306653129262E+01   -0.437499070752545231E+05   -0.445551535193767663E+02    1
    0.748677737299021873E+00    0.448435835107501930E+02   -0.156497538268300586E-02   -0.975245371712688209E-03    0.100224762628592923E+01    0.200755725781444909E+03    0.495635840120833251E+02    0.152462600874924064E+09   -0.108000447313644821E+01   -0.173637261658521558E+01   -0.437475573012922396E+05   -0.445651535193767714E+02    1
    0.749936924001296079E+00    0.449741674911952103E+02   -0.170900297966598705E-02   -0.127604265927703012E-02    0.100155697235663488E+01    0.200392010621786511E+03    0.499134031352754022E+02    0.221567738691732854E+09   -0.113966826821406952E+01   -0.153934220101670416E+01   -0.437474423133280507E+05   -0.445751535193767623E+02    1
    0.749184797757336485E+00    0.450752824060859751E+02   -0.196927705357566145E-02   -0.107996106761790362E-02    0.100135457001477302E+01    0.200184223144673325E+03    0.502710511457872258E+02    0.240942675704050027E+08   -0.199254587621974788E+01   -0.125315147969843910E+01   -0.437471237682243373E+05   -0.445851535193767674E+02    1
    0.749669870104922254E+00    0.452487907861138368E+02   -0.133507945916122995E-02   -0.527753041998435058E-03    0.100203872903803703E+01    0.199847780899365745E+03    0.501831484465780164E+02    0.150521670201446558E+07   -0.155967622049996435E+01   -0.149288204080369580E+01   -0.437449159149716288E+05   -0.445951535193767654E+02    1
    0.749649333631384307E+00    0.451781594882161883E+02   -0.219137829537770700E-02   -0.169931256449366223E-02    0.100142519461697743E+01    0.200428747932119876E+03    0.498019382613952644E+02    0.705177584935743734E+07   -0.128420950347192919E+01   -0.181352454120803119E+01   -0.437419981193320564E+05   -0.446051535193767634E+02    1
    0.749367411229243663E+00    0.453340709929930341E+02   -0.171655020510752283E-02   -0.110693767569968555E-02    0.100137981356214856E+01    0.200356781864215463E+03    0.499693995771014770E+02    0.139337336091254037E+08   -0.113354279572549355E+01   -0.118788148661877191E+01   -0.437415611343205528E+05   -0.446151535193767685E+02    1
    0.749729084086544484E+00    0.451736178171441694E+02   -0.646333519638250960E-03    0.136878535480438555E-03    0.100178496669602879E+01    0.199987988413210985E+03    0.503035102809713663E+02    0.183951623247336363E+07   -0.160386228566337929E+01   -0.176051721226299507E+01   -0.437407610088703368E+05   -0.446251535193767666E+02    1
    0.750187270230106451E+00    0.451600316944575155E+02   -0.113890746724650731E-02   -0.894065741746498518E-03    0.100202056099743819E+01    0.199970579086570780E+03    0.499568731097187140E+02    0.264706987292899266E+08   -0.111547493405645093E+01   -0.161655379804288613E+01   -0.437399916349896375E+05   -0.446351535193767717E+02    1
    0.748223351097632827E+00    0.451009080631214943E+02   -0.165505953369057346E-02   -0.140843186033540830E-02    0.100164719158521809E+01    0.200142792456594265E+03    0.502911712365200358E+02    0.113963478401537915E+07   -0.150662876414936964E+01   -0.162454797664086104E+01   -0.437383991397928767E+05   -0.446451535193767697E+02    1
    0.749245621336622758E+00    0.451013450072498117E+02   -0.159801690411640702E-02   -0.112084034613741789E-02    0.100173822821829694E+01    0.200002092298793315E+03    0.504031101039157718E+02    0.171971522500761956E+09   -0.115027367588368623E+01   -0.105899352066223962E+01   -0.437373001362429786E+05   -0.446551535193767677E+02    1
    0.749874786445911878E+00    0.451385967719095902E+02   -0.189100939055759747E-02   -0.189939821235456151E-02    0.100155907492925556E+01    0.200270718121208404E+03    0.502881258236439805E+02    0.490697943593142927E+08   -0.118802780081994941E+01   -0.102855185715344000E+01   -0.437369211780771002E+05   -0.446651535193767657E+02    1
    0.749943826199322761E+00    0.451049059553094764E+02   -0.138745275011440284E-02   -0.232012426926339767E-03    0.100209100829011910E+01    0.200201607319469389E+03    0.499721067819386349E+02    0.105712395416214596E+07   -0.152787397985978646E+01   -0.188485908191054397E+01   -0.437324104976662638E+05   -0.446751535193767637E+02    1
    0.749382849710332977E+00    0.452938186002795860E+02   -0.102130759468366120E-02   -0.543258880332042095E-03    0.100187334792897187E+01    0.200204450331937892E+03    0.499776624693028353E+02    0.855826521001410671E+07   -0.152794606883267758E+01   -0.117958866082861702E+01   -0.437312788307666342E+05   -0.446851535193767617E+02    1
    0.750276721325860319E+00    0.450443246310656775E+02   -0.136169419340958098E-02   -0.593610312219502588E-03    0.100191078811556222E+01    0.201001812795050455E+03    0.500195706259914417E+02    0.340324474878172623E+07   -0.152607417141859258E+01   -0.145886775956971881E+01   -0.437309841096019227E+05   -0.446951535193767668E+02    1
    0.748981936211249533E+00    0.449748372509781049E+02   -0.148495301263134672E-02   -0.150014962459312277E-02    0.100227122897431387E+01    0.200693106986640146E+03    0.494929104373738795E+02    0.174475963555765599E+08   -0.185301609938562128E+01   -0.162477545932455492E+01   -0.437306102618039440E+05   -0.447051535193767720E+02    1
    0.749399181531305913E+00    0.449602540317175894E+02   -0.173867431389488703E-02   -0.216110183186088651E-02    0.100217101421960897E+01    0.200658991232510203E+03    0.498341919430903815E+02    0.169794406554251723E+08   -0.135787631622659544E+01   -0.178758656543027006E+01   -0.437299766157127888E+05   -0.447151535193767629E+02    1
    0.748412202792014591E+00    0.451776395652806571E+02   -0.106098333137153410E-02   -0.974390499826474155E-03    0.100211836334679849E+01    0.200597736909996996E+03    0.498410926176188909E+02    0.971379746197734177E+08   -0.181020654660763891E+01   -0.183258576969288112E+01   -0.437288217233522591E+05   -0.447251535193767680E+02    1
