    0.868843284436216612E+00    0.552255939666539675E+02   -0.194210200706461215E-01   -0.819000691104282072E-02    0.982328069798795833E+00    0.214863193003600628E+03    0.358784534149004273E+02    0.126118372519159899E+07   -0.143419502917966679E+01   -0.121605344559301054E+00   -0.136236337720588711E+07   -0.162951535193769281E+02    1
    0.861075570607600538E+00    0.447442842736413766E+02   -0.174922134882013712E-01   -0.284909559023845821E-01    0.100029421835269283E+01    0.187599882881264335E+03    0.565964313933080092E+02    0.565331444558803737E+07   -0.157336691302175335E+01   -0.532638062566916926E-01   -0.136031423290809593E+07   -0.163051535193769261E+02    1
    0.741523309085234006E+00    0.597017008354170642E+02   -0.352865468248073355E-01    0.308394452717274245E-02    0.997222421023521877E+00    0.162288329343877990E+03    0.669834345580783577E+02    0.971442005800846033E+07   -0.184581711088421230E+01   -0.245033619364862454E+00   -0.135534137931621564E+07   -0.163151535193769242E+02    1
    0.672715373930383387E+00    0.463619202879181955E+02    0.174796613960536661E-01   -0.729795383148735058E-02    0.990163243936289517E+00    0.183528052707628689E+03    0.576379406341513203E+02    0.353884028701612592E+09   -0.117132591606078407E+01   -0.626446605183586858E+00   -0.135126601332038664E+07   -0.163251535193769186E+02    1
    0.735019013213212391E+00    0.437329731726180881E+02   -0.157944390835423505E-01   -0.504272382124601251E-01    0.101965066536324733E+01    0.220837927836948779E+03    0.369555588883238570E+02    0.183209803919218760E+07   -0.144330615572637644E+01   -0.884568463468418553E+00   -0.134743995603079675E+07   -0.163351535193769166E+02    1
    0.836335883266438485E+00    0.525585780100678548E+02    0.531932929505691751E-02   -0.356038622235391386E-01    0.995396456973626775E+00    0.208320738862200898E+03    0.467007623822737230E+02    0.402138790035025030E+07   -0.160135694151793473E+01   -0.573177756302657215E+00   -0.133347281492960220E+07   -0.163451535193769217E+02    1
    0.852223323453136450E+00    0.494100906960975834E+02    0.100982358140914129E-01    0.152004927378798071E-01    0.978066300229279650E+00    0.183344066275198571E+03    0.722070641431230626E+02    0.115849895783064160E+08   -0.157075721270277002E+01   -0.957153907955177186E+00   -0.133271154435174540E+07   -0.163551535193769233E+02    1
    0.810729361883316679E+00    0.458321941801343087E+02   -0.265006648390691546E-01   -0.139472470255163510E-02    0.993435715332903757E+00    0.240777725773583398E+03    0.400760835188549365E+02    0.147931041286964327E+09   -0.123372524275276829E+01   -0.527215798952117898E+00   -0.133088610365098063E+07   -0.163651535193769284E+02    1
    0.783348898398904980E+00    0.486908217184595458E+02    0.225728989727265530E-01   -0.286583700708606809E-01    0.100217291285345178E+01    0.207451461098715157E+03    0.460928333860938793E+02    0.287005808725999342E+07   -0.111388072505807201E+01   -0.359848611040435307E+00   -0.132120907478035614E+07   -0.163751535193769264E+02    1
    0.754908320916962028E+00    0.501393929315909972E+02   -0.291320865833497858E-02    0.196865455360007748E-01    0.977333927787576107E+00    0.166465204543713895E+03    0.801576359157333229E+02    0.678710266059374996E+07   -0.150930279233624387E+01   -0.728156624674324293E+00   -0.132085490777652361E+07   -0.163851535193769244E+02    1
    0.790899663278439524E+00    0.345768789171924951E+02   -0.153135688186880007E-01   -0.461737140987534059E-01    0.100013156497516675E+01    0.208409778707059473E+03    0.490849688526581645E+02    0.101147580269557226E+10   -0.132739525741322995E+01   -0.387130782526309614E+00   -0.131429042775500123E+07   -0.163951535193769224E+02    1
    0.712757684602057351E+00    0.460571530229312884E+02    0.450014160265245627E-01    0.684343428922822988E-01    0.100612712868612775E+01    0.168933804308972668E+03    0.548200240933497867E+02    0.394934722160510778E+09   -0.186467489481155813E+01   -0.975043181564391181E+00   -0.131365568782499898E+07   -0.164051535193769205E+02    1
    0.731389830728918389E+00    0.566258107930584345E+02   -0.384865906014961179E-01   -0.575723237454648165E-02    0.100496885026402794E+01    0.164271384153341529E+03    0.621862041877417866E+02    0.265551746126244077E+07   -0.189367962574827597E+01   -0.288472221171682253E+00   -0.130327460130344145E+07   -0.164151535193769185E+02    1
    0.722670791758719400E+00    0.333687143268170630E+02    0.365727296478782563E-01    0.102076730223369955E-01    0.102700940848830902E+01    0.201032650458054007E+03    0.604080400349282556E+02    0.138371827084499691E+07   -0.109964932114444203E+01   -0.884356825939913715E+00   -0.130055132307222788E+07   -0.164251535193769200E+02    1
    0.824128622856383775E+00    0.461149490249288050E+02    0.160225680669229889E-01    0.135736143844910704E-01    0.983407938024630668E+00    0.215612938923222430E+03    0.647449828309147080E+02    0.104932198519486636E+08   -0.127908429211578811E+01   -0.716637467983013976E+00   -0.129585593525346648E+07   -0.164351535193769216E+02    1
    0.767025903826537681E+00    0.534563967088914751E+02    0.350929357587248386E-01    0.279480580540389066E-01    0.100162383125042909E+01    0.164937753249199119E+03    0.743180354237658491E+02    0.831535029865183681E+08   -0.127969528928737786E+01   -0.267588566446411047E+00   -0.128942160223999433E+07   -0.164451535193769196E+02    1
    0.801634615863068722E+00    0.582059279913545566E+02   -0.249399514153097503E-01    0.655084022660475628E-02    0.996992481851676771E+00    0.162988611899491673E+03    0.675177810264508906E+02    0.216442196291159600E+09   -0.117860987662892325E+01   -0.229195540626931704E+00   -0.128529029230491258E+07   -0.164551535193769212E+02    1
    0.768210397162303993E+00    0.409290176891520687E+02    0.444606583162896474E-01   -0.127237939621599929E-01    0.100932290011492620E+01    0.188034351899564456E+03    0.611035109099741689E+02    0.108081581322224475E+08   -0.181060111802879464E+01   -0.373509294039363948E+00   -0.128357493816485163E+07   -0.164651535193769156E+02    1
    0.660414364242806862E+00    0.411936748285641485E+02   -0.197573440751607592E-01   -0.675743461049973463E-02    0.102037206049537832E+01    0.183062057102094940E+03    0.562056694969821393E+02    0.211933961545533323E+10   -0.109078274868853731E+01   -0.223635755017880133E+00   -0.128012207711628545E+07   -0.164751535193769136E+02    1
    0.734164063390384758E+00    0.536731932578884638E+02   -0.294002842998231408E-01   -0.109271625716583793E-01    0.976818543855870858E+00    0.193900815586284182E+03    0.385070284266578611E+02    0.378662328755459905E+09   -0.117721436239240340E+01   -0.622657996647466350E+00   -0.127978302769051446E+07   -0.164851535193769188E+02    1
    0.706748671999801736E+00    0.531237903510233238E+02    0.132218954481708763E-01   -0.276610245651177818E-01    0.100776734233890086E+01    0.176852950222754515E+03    0.514575396654064789E+02    0.251739100872638559E+10   -0.176450652130871477E+01   -0.337910577008259772E+00   -0.127691343908042251E+07   -0.164951535193769239E+02    1
    0.646123474794570551E+00    0.475291007316058298E+02   -0.186927663383568837E-01   -0.148747617416243750E-01    0.100128371147684647E+01    0.159759478916775151E+03    0.567736264794202370E+02    0.334643847471853912E+09   -0.140227896556014042E+01   -0.958819951321324471E+00   -0.127283230036605150E+07   -0.165051535193769183E+02    1
    0.795384608836914309E+00    0.599460077085357028E+02    0.137928633645679373E-01    0.102601748037005232E-01    0.986955081455832883E+00    0.196301220698183528E+03    0.475134105182563715E+02    0.581819811820691490E+10   -0.130834555487803428E+01   -0.526650402253988292E+00   -0.126672632739524846E+07   -0.165151535193769163E+02    1
    0.738744615455901865E+00    0.441282320475536451E+02   -0.971396970689733866E-02   -0.452353846934607732E-02    0.997803834435682546E+00    0.146109353993082664E+03    0.727930667904448399E+02    0.596856045970651787E+07   -0.137586975994868532E+01   -0.745977567582808865E+00   -0.126537825144841708E+07   -0.165251535193769215E+02    1
    0.780378575867836100E+00    0.483160607323123799E+02   -0.257315378476800881E-01   -0.549220150037848173E-01    0.986410895942802068E+00    0.194593980727217001E+03    0.477560077102237130E+02    0.163308272646924138E+09   -0.136568532158733813E+01   -0.779862575288955417E+00   -0.126391395885473071E+07   -0.165351535193769195E+02    1
    0.736252658875130583E+00    0.420571566441303659E+02    0.479756015129973040E-01    0.229404135987923592E-01    0.103299595613549289E+01    0.191101894779558023E+03    0.524646116033184313E+02    0.127483648895296752E+09   -0.140887389903131233E+01   -0.725358298358204534E+00   -0.126191929707604600E+07   -0.165451535193769175E+02    1
    0.719635960442057909E+00    0.532336003640358228E+02   -0.326483061237034591E-01    0.697861109990003184E-02    0.976738771274737294E+00    0.161461679504250299E+03    0.668881667932949284E+02    0.184268437345154613E+09   -0.124754230153506551E+01   -0.180636708603069907E+00   -0.125920998351251497E+07   -0.165551535193769155E+02    1
    0.739582273560482450E+00    0.335588955599626715E+02   -0.227496938451796603E-02   -0.464649804177611088E-03    0.101585005007764106E+01    0.197970404143799698E+03    0.556039818073202810E+02    0.110483171321523935E+07   -0.183328143753017425E+01   -0.509508109901330997E+00   -0.125822963484647893E+07   -0.165651535193769170E+02    1
    0.757714584115070977E+00    0.448698400900945629E+02   -0.878005603058892511E-02   -0.589681117088869181E-01    0.100340694604410086E+01    0.193093363253440657E+03    0.481816868309877435E+02    0.874914165917831898E+09   -0.154688774139918106E+01   -0.643235987227627426E+00   -0.125101156602150016E+07   -0.165751535193769222E+02    1
    0.762315890821492870E+00    0.358087856781485385E+02    0.498737920177609664E-01    0.174297995038990329E-01    0.102041447783827977E+01    0.221605396014559346E+03    0.504092515279479088E+02    0.199913064499488258E+10   -0.139210978282918107E+01   -0.379341054193174987E+00   -0.124683372355428594E+07   -0.165851535193769202E+02    1
    0.748439640823079566E+00    0.531904167301329807E+02   -0.445932447272283164E-01    0.242979154227905940E-01    0.989656173229470637E+00    0.200539218635152167E+03    0.490190249660173336E+02    0.281867172200990990E+08   -0.140037719445463926E+01   -0.234384653953786271E+00   -0.124476492380784173E+07   -0.165951535193769182E+02    1
    0.709764375345875553E+00    0.343898550315142089E+02    0.361903628091147511E-01    0.134194467167331969E-01    0.102591645695191902E+01    0.194335057010433587E+03    0.612210087604864057E+02    0.410243566180009544E+08   -0.140486189446512588E+01   -0.251351811492807053E-01   -0.124266999128169194E+07   -0.166051535193769197E+02    1
    0.833244497242901616E+00    0.535833019840845139E+02   -0.858464258999779885E-02   -0.115120078458789080E-01    0.973969199902569693E+00    0.195568443341732745E+03    0.513674690657572768E+02    0.157124995940644979E+09   -0.129470054562100723E+01   -0.815410148463925011E+00   -0.124036109972475958E+07   -0.166151535193769178E+02    1
    0.711236803963726905E+00    0.449120650352858064E+02    0.298444019325617357E-01    0.271372212853535875E-01    0.101691415035399824E+01    0.194114509408814172E+03    0.650762989590384819E+02    0.733499553329594340E+07   -0.199873782063033745E+01   -0.912968333097468610E+00   -0.123946900473359460E+07   -0.166251535193769122E+02    1
    0.637077221441741171E+00    0.465204973180302943E+02    0.194095176776398898E-01    0.177088506199498813E-01    0.101361549905383241E+01    0.166439829038939308E+03    0.580892923579804830E+02    0.114625047589608957E+07   -0.175043703406872964E+01   -0.438755121341381615E+00   -0.123526287739689439E+07   -0.166351535193769173E+02    1
    0.861070902638249480E+00    0.460924609292983902E+02    0.345318727674200424E-01    0.100777883155746574E-01    0.995646782381982232E+00    0.211122462571795609E+03    0.577037513251901686E+02    0.187561143382438588E+10   -0.100180985285514113E+01   -0.691586985732122628E+00   -0.122708866282006237E+07   -0.166451535193769224E+02    1
    0.776711877802956474E+00    0.550625122964016001E+02    0.246560890389312705E-01   -0.226838260116256109E-01    0.996085506412582422E+00    0.184810760020013703E+03    0.591128298852616325E+02    0.206064933688999605E+10   -0.136435725448739031E+01   -0.792323551203679810E+00   -0.121972882461829903E+07   -0.166551535193769169E+02    1
    0.768498377982766323E+00    0.399161216959605767E+02    0.209676045349452972E-01   -0.398388839216963775E-01    0.100458283120757974E+01    0.183559050802271599E+03    0.637878268914931823E+02    0.162758851028038216E+10   -0.189735889760864485E+01   -0.139449035852892145E-01   -0.121942027689828631E+07   -0.166651535193769149E+02    1
    0.678412722211344410E+00    0.353473815313331272E+02    0.117503682082092196E-01   -0.387813267759808677E-01    0.103482557921069174E+01    0.210094096774238665E+03    0.500104802226327223E+02    0.118112674689165545E+10   -0.140245257604004769E+01   -0.901776887243952441E-01   -0.121608875822460605E+07   -0.166751535193769200E+02    1
    0.715125213135779703E+00    0.349193689835858976E+02    0.481523290514490332E-01   -0.366175174005207906E-02    0.103835430369862158E+01    0.216435188222736571E+03    0.445855233330890854E+02    0.491779174599464715E+09   -0.195225027989873845E+01   -0.358175627529829899E+00   -0.121321465071476530E+07   -0.166851535193769180E+02    1
    0.872431959477203200E+00    0.581137960240664881E+02   -0.310457878695853586E-03   -0.156131725441477805E-01    0.997568821134129480E+00    0.211003342816867075E+03    0.456751914613952934E+02    0.272852468156587791E+10   -0.179905004396323331E+01   -0.637674193462423711E+00   -0.121307363620392350E+07   -0.166951535193769196E+02    1
    0.838140602775627519E+00    0.554830070511545586E+02    0.183086597982474591E-01    0.243329063103694364E-01    0.990944707858077867E+00    0.189646912555927571E+03    0.498434644953480088E+02    0.767930835556726307E+08   -0.100173896965920006E+01   -0.567024619288952536E+00   -0.121116626445558178E+07   -0.167051535193769176E+02    1
    0.702287412949884837E+00    0.390126611036568391E+02    0.238046577439446905E-01    0.919577934029040985E-02    0.102366910248053422E+01    0.164248088596580430E+03    0.693948887430773311E+02    0.378295666773637384E+08   -0.133191306994415903E+01   -0.690347939353620488E-01   -0.120338466867215605E+07   -0.167151535193769192E+02    1
    0.747777688202846180E+00    0.544645510885898645E+02    0.703265362158276425E-02    0.596172189642143399E-01    0.978997891077143412E+00    0.180799344750830357E+03    0.617027277153654694E+02    0.937147105474210232E+08   -0.107460384838760659E+01   -0.295816089290469764E+00   -0.120039039338430110E+07   -0.167251535193769207E+02    1
    0.698282791905181943E+00    0.473386795992734264E+02    0.828622088713800234E-02    0.191975797727538602E-01    0.100476617470318441E+01    0.151158787699895868E+03    0.777597560633882239E+02    0.334263269103482866E+10   -0.164108557309120728E+01   -0.852735315334293142E+00   -0.120017598532341584E+07   -0.167351535193769152E+02    1
    0.697345008987643400E+00    0.445247788121785675E+02    0.348931336751732019E-01    0.276333378071267569E-02    0.101581039385313820E+01    0.158249745907324609E+03    0.614873836463478938E+02    0.758383233247159421E+08   -0.195045075056603756E+01   -0.269153485664078707E-01   -0.120014620458498108E+07   -0.167451535193769203E+02    1
    0.773831214495300346E+00    0.514968242235751887E+02   -0.182931557630179042E-01    0.900080066826014664E-02    0.995988997098658624E+00    0.204320821468381922E+03    0.658748007181405342E+02    0.398452906453902125E+08   -0.117989942147240967E+01   -0.402191991282178418E+00   -0.119854917971751955E+07   -0.167551535193769219E+02    1
    0.773563514424969956E+00    0.420906960973080047E+02   -0.131090070482825383E-01   -0.320282217610460065E-01    0.991300229882731587E+00    0.168854189220076904E+03    0.655912425553177627E+02    0.354179581810454190E+09   -0.152443637464412896E+01   -0.731134407695644750E+00   -0.119513738115693699E+07   -0.167651535193769163E+02    1
    0.752783994280768143E+00    0.415057950574336161E+02    0.248539516764864285E-02   -0.494188253417260290E-01    0.100151332331791276E+01    0.199500480808179020E+03    0.485540178260302042E+02    0.530299406586496532E+09   -0.133526194718128588E+01   -0.752793900365372637E+00   -0.119148595944983489E+07   -0.167751535193769143E+02    1
    0.707566512958201832E+00    0.369188458880133368E+02    0.507944796868786772E-02    0.216848414696044697E-01    0.101745565310952601E+01    0.196888894284660694E+03    0.582654635012031150E+02    0.263307884102037621E+10   -0.129187109172314663E+01   -0.876346206722637300E+00   -0.119088728899902524E+07   -0.167851535193769195E+02    1
    0.705454456517698558E+00    0.492463450409603354E+02    0.498646037854597653E-02    0.223111100346472628E-01    0.985507349425881696E+00    0.178622131177554166E+03    0.457898963499989620E+02    0.821538915516622737E+07   -0.130440524163417648E+01   -0.697722589680574767E+00   -0.118937143121361872E+07   -0.167951535193769175E+02    1
    0.788456743048118636E+00    0.462558605326137240E+02    0.106024314314748357E-01    0.384691457374040967E-02    0.100320537453034553E+01    0.224452254337268585E+03    0.590696730344410170E+02    0.102580950377172709E+07   -0.149165083768911799E+01   -0.825344126662420408E+00   -0.118445936404081364E+07   -0.168051535193769190E+02    1
    0.812551006616004878E+00    0.439589725975451913E+02    0.127667369501187605E-01   -0.227939819507975254E-01    0.991576000475776986E+00    0.222639296062378293E+03    0.450297675552983065E+02    0.229111419445070207E+09   -0.189709377182443872E+01   -0.176896411029327072E+00   -0.118297695035095047E+07   -0.168151535193769170E+02    1
    0.766489498094257593E+00    0.355795459550230149E+02    0.355228439705183793E-01    0.319894294602253220E-03    0.103399726758367239E+01    0.214905408987461783E+03    0.500257405001649715E+02    0.208596394513094455E+09   -0.131803886302874895E+01   -0.569475051500345053E+00   -0.118259082151229843E+07   -0.168251535193769186E+02    1
    0.798444494822529993E+00    0.452626964758810644E+02    0.349030101308325236E-01    0.393581047829417909E-02    0.101972813622580150E+01    0.211849188035657107E+03    0.532687783596235107E+02    0.163458371704072971E+08   -0.168137314932714643E+01   -0.456844178886913199E+00   -0.118160936131417239E+07   -0.168351535193769166E+02    1
    0.761463078803774840E+00    0.349874559564799128E+02   -0.131269508925464830E-01   -0.243229405050923164E-01    0.101963679317513289E+01    0.197982452510756247E+03    0.592062750598921994E+02    0.181674103627565573E+07   -0.177822235318104482E+01   -0.184245108144543535E+00   -0.118133251073379442E+07   -0.168451535193769146E+02    1
    0.800066798198497020E+00    0.363508015847224328E+02   -0.137117863517353614E-01   -0.219448063852911331E-01    0.100632861514556726E+01    0.229247963291022302E+03    0.510433084640130943E+02    0.422333600973063633E+08   -0.193362349938359857E+01   -0.238717778116709356E+00   -0.117942203324622242E+07   -0.168551535193769197E+02    1
    0.705722557733537093E+00    0.516019524430408651E+02    0.170017348383253823E-01    0.373088674294499850E-01    0.986776055070500036E+00    0.153918411376286542E+03    0.712485007768985810E+02    0.754001172869667262E+08   -0.194457231333719749E+01   -0.909126352936134641E+00   -0.117780884759009373E+07   -0.168651535193769213E+02    1
    0.783591669437433636E+00    0.513107500085956829E+02   -0.142325161787875895E-01    0.338157951018358341E-01    0.975391951542642910E+00    0.202865438627896509E+03    0.631941285323057826E+02    0.321486412800340261E+07   -0.148251407462929263E+01   -0.419522751017159856E+00   -0.117656528489334905E+07   -0.168751535193769229E+02    1
    0.745694831888535248E+00    0.378282462515576370E+02    0.156792551285571194E-01    0.166015671989621916E-01    0.100344708806632577E+01    0.174524097797685585E+03    0.578352426362934935E+02    0.145206730868523628E+09   -0.108489839438060054E+01   -0.752534292183480558E+00   -0.117445158551889518E+07   -0.168851535193769244E+02    1
    0.812683520965818307E+00    0.376172540770037855E+02   -0.760952607644641704E-03   -0.309177419300229114E-01    0.101527728981501042E+01    0.194922291028483073E+03    0.618386462583252055E+02    0.200416323911491670E+08   -0.131627177346761437E+01   -0.200068366726232072E+00   -0.117440422376116924E+07   -0.168951535193769224E+02    1
    0.749008874536347458E+00    0.455424470182119876E+02    0.210949867936596550E-01    0.510949287636778340E-01    0.101373791314387440E+01    0.201275523486429620E+03    0.562368668520239154E+02    0.376193703941146135E+08   -0.191359968864598073E+01   -0.134216552547816614E+00   -0.117141924745480437E+07   -0.169051535193769205E+02    1
    0.781134715121172274E+00    0.456958518848190423E+02   -0.210596792589746616E-02   -0.491367493053795901E-01    0.100702831469109721E+01    0.185837452841916445E+03    0.521594948776854110E+02    0.931182427026647776E+08   -0.102031909789245034E+01   -0.685573327965896429E+00   -0.115617898430792405E+07   -0.169151535193769149E+02    1
    0.806845304481733416E+00    0.440335990156484556E+02    0.335147781314019122E-01    0.117918719558361799E-01    0.101641864216227029E+01    0.210910104156715533E+03    0.532647561188682914E+02    0.582457090758300495E+10   -0.115660970250359885E+01   -0.237194485680527367E+00   -0.115558647570077027E+07   -0.169251535193769129E+02    1
    0.710902396486938981E+00    0.447916262257949711E+02    0.156703067840515916E-02   -0.132266143093096485E-01    0.100138909103576146E+01    0.178845237627973432E+03    0.751919778151060427E+02    0.765497158771101284E+10   -0.131010644606750892E+01   -0.674090733902780515E+00   -0.115357222234917502E+07   -0.169351535193769109E+02    1
    0.716357702517364192E+00    0.530832311201921812E+02    0.188067783865790115E-01    0.124668201821384675E-01    0.100008423389618417E+01    0.163827448733710696E+03    0.735184833780459854E+02    0.820582950621335655E+08   -0.192171696783745150E+01   -0.193879404844619629E+00   -0.115239620847145724E+07   -0.169451535193769161E+02    1
    0.733382964060341980E+00    0.449811111789300710E+02    0.392595340738291568E-01    0.274577468165018920E-01    0.102374585643251836E+01    0.201176330452917597E+03    0.548387354395392990E+02    0.196428780105713150E+07   -0.150260584907562311E+01   -0.608802708129467351E+00   -0.115102357258186280E+07   -0.169551535193769176E+02    1
    0.796932207545653304E+00    0.399948140992802408E+02    0.311683306333048055E-01   -0.337808776167573886E-03    0.998373216709537381E+00    0.165248651372868295E+03    0.765984882130383795E+02    0.620611412186287785E+10   -0.194800907158932768E+01   -0.619111456610447863E+00   -0.114451708926340379E+07   -0.169651535193769156E+02    1
    0.865007325726143916E+00    0.477133799004523809E+02   -0.153360926117095328E-01   -0.286215649029362001E-01    0.985521200286831656E+00    0.204357928869553405E+03    0.552701846197641657E+02    0.621507562407038733E+08   -0.104307384269073200E+01   -0.681583669278198245E+00   -0.114037195050115255E+07   -0.169751535193769172E+02    1
    0.754087766825957795E+00    0.428223078618708541E+02    0.847141832833309301E-02   -0.899378273050688987E-02    0.103057776188731665E+01    0.190365858319917606E+03    0.509019855878712448E+02    0.143708605300414944E+10   -0.172600471040130232E+01   -0.241457127878421551E+00   -0.113823077627784782E+07   -0.169851535193769223E+02    1
    0.816146374793661922E+00    0.519593032042062219E+02    0.937698192769127639E-03   -0.125043210779258243E-01    0.997387897265755830E+00    0.229334189410125475E+03    0.456404062112791848E+02    0.596705607526977348E+10   -0.168652162942322459E+01   -0.235130702019796023E+00   -0.113360026731876004E+07   -0.169951535193769274E+02    1
    0.859261588659596454E+00    0.492463040990587402E+02    0.944247106722501464E-02   -0.710461739108937413E-02    0.999475796761873814E+00    0.184757058453325953E+03    0.709316915902084730E+02    0.248233271340965557E+10   -0.147900513519221599E+01   -0.529860793821143705E+00   -0.113329243346715276E+07   -0.170051535193769219E+02    1
    0.759719965898796978E+00    0.607260889292247086E+02   -0.136650659074176190E-01   -0.174216031315341455E-01    0.999424905449064704E+00    0.174830176711022091E+03    0.612198504891477739E+02    0.245940275295803733E+08   -0.190277170568101983E+01   -0.554692605086831048E+00   -0.113202790674917260E+07   -0.170151535193769128E+02    1
    0.704454808081741435E+00    0.358851591674346437E+02    0.479368329157658576E-01   -0.825941883822121675E-03    0.103968172724534358E+01    0.202975297434570649E+03    0.492881650830409868E+02    0.148243556125306361E+07   -0.145500186675050802E+01   -0.415666980218824200E+00   -0.112724141147669428E+07   -0.170251535193769072E+02    1
    0.697085039571776144E+00    0.473300203983960870E+02   -0.436325988281893382E-01   -0.108690233405709831E-01    0.993398624363214244E+00    0.202051960983848176E+03    0.467701533742102100E+02    0.119119767873154163E+09   -0.137958141254202094E+01   -0.775903263086980099E+00   -0.112567190984720667E+07   -0.170351535193769124E+02    1
    0.701024517520966395E+00    0.510355271741755203E+02   -0.992720013037887633E-04    0.416428455281353249E-01    0.999573871896794919E+00    0.198894743714162161E+03    0.389895727763819764E+02    0.588226309961347952E+08   -0.195376925447622374E+01   -0.543843481077006752E+00   -0.112089331593082403E+07   -0.170451535193769175E+02    1
    0.864875268219085225E+00    0.442085835212307288E+02   -0.169918061717589351E-01   -0.467470607308307067E-02    0.987499710568972011E+00    0.201664904055420351E+03    0.513081279597885214E+02    0.856484975789029002E+09   -0.170140826437749992E+01   -0.165466701016360185E-01   -0.112086921314055496E+07   -0.170551535193769226E+02    1
    0.711150489343330028E+00    0.457471715111921782E+02    0.149650667737825319E-01    0.299138525258881814E-01    0.991185140819306421E+00    0.152522547953260982E+03    0.722309750089591205E+02    0.102185352009208349E+07   -0.157155814311527608E+01   -0.258215311067449993E+00   -0.111271317811536160E+07   -0.170651535193769242E+02    1
    0.781116384106637751E+00    0.355775680484895673E+02    0.413901077985904912E-02   -0.227243981004466057E-01    0.100051625510359266E+01    0.235523133438548484E+03    0.325662940608637328E+02    0.777626813645530891E+10   -0.168147205464722838E+01   -0.693285833769284210E+00   -0.110843838464297308E+07   -0.170751535193769186E+02    1
    0.706060467099571598E+00    0.439225851724395682E+02    0.116075448853801486E-01   -0.220942740492199603E-02    0.998179508751947275E+00    0.223100297519023826E+03    0.492940454920752700E+02    0.132345630029262710E+10   -0.142593581791353041E+01   -0.362936120437663767E+00   -0.110708775140957092E+07   -0.170851535193769131E+02    1
    0.743996455562472958E+00    0.446688198798743983E+02   -0.348735038250264154E-01   -0.789742767563197251E-02    0.981022430260481970E+00    0.181086454984535550E+03    0.562493945711054053E+02    0.450069288109948263E+08   -0.160889617322635359E+01   -0.617497736772891881E+00   -0.109686225745274685E+07   -0.170951535193769111E+02    1
    0.831378984017369538E+00    0.509254019264177344E+02   -0.368772077148161190E-02   -0.251153721901535782E-02    0.978864969559978482E+00    0.227341969379254465E+03    0.539060600396053857E+02    0.461518784744920731E+10   -0.146428937367994916E+01   -0.257829305937532172E+00   -0.109653084213542892E+07   -0.171051535193769126E+02    1
    0.724052343085188177E+00    0.470346974596169574E+02    0.317368580228216887E-01    0.476878526262794894E-01    0.100372486324875276E+01    0.199565565719510005E+03    0.365594664517016525E+02    0.485082200612109303E+08   -0.177436973001699982E+01   -0.649750813960923490E+00   -0.109643340131023619E+07   -0.171151535193769142E+02    1
    0.762041358536501789E+00    0.474258338255841778E+02   -0.365918965444722230E-01   -0.450157261680185980E-01    0.100237371714192203E+01    0.212342911583488387E+03    0.374229688008163350E+02    0.429948743868139565E+09   -0.147829552788843310E+01   -0.734357305957818118E+00   -0.107775127786380961E+07   -0.171251535193769122E+02    1
    0.755320241373393042E+00    0.524244715227987399E+02   -0.759799477796764804E-02   -0.909965564709977470E-02    0.988064969950564698E+00    0.224846213885428540E+03    0.435828744065174050E+02    0.362049889656592757E+08   -0.184758680669186104E+01   -0.450662320195755473E+00   -0.107431999397599604E+07   -0.171351535193769102E+02    1
    0.801313461294447249E+00    0.534184448041053983E+02    0.179968489252097727E-01    0.306184704612090172E-01    0.997430014511829888E+00    0.216580288450928805E+03    0.540344227580961345E+02    0.204648295131030798E+10   -0.163046939791647327E+01   -0.856082641150186285E+00   -0.106982317526201345E+07   -0.171451535193769118E+02    1
    0.757517851624045502E+00    0.487708230312354516E+02   -0.195378539766608988E-01   -0.352477126075076974E-01    0.975758610000910465E+00    0.190892593171957969E+03    0.626283463101198663E+02    0.978499709515103149E+10   -0.161204134828864176E+01   -0.385245707595185727E+00   -0.106598181715528015E+07   -0.171551535193769134E+02    1
    0.765395056781625671E+00    0.519286248834984718E+02   -0.451088573455794284E-01   -0.259884843909587437E-01    0.989429071897427459E+00    0.186084855057571019E+03    0.638741365453626671E+02    0.712159739870164156E+09   -0.169781681492288294E+01   -0.615663612235545221E+00   -0.106162463321057963E+07   -0.171651535193769149E+02    1
    0.800075849271830064E+00    0.483966628057599451E+02   -0.274908703503280345E-01   -0.381427160433154069E-01    0.991893084377626355E+00    0.178492436131394300E+03    0.695734965021982390E+02    0.181800780102125317E+09   -0.169914279709313809E+01   -0.419715870135297764E+00   -0.106041199246698781E+07   -0.171751535193769200E+02    1
    0.789565160584972281E+00    0.537435073972986075E+02   -0.114206441485859515E-01   -0.509618604740947126E-02    0.989659128455660286E+00    0.161979425200580778E+03    0.792663630759784752E+02    0.167127370654938793E+10   -0.129647815160441171E+01   -0.595800209638067901E+00   -0.105664054839070770E+07   -0.171851535193769180E+02    1
    0.832380568133637810E+00    0.582057374866497668E+02   -0.299519102478030819E-01    0.101662418887068836E-01    0.970791454621711791E+00    0.208439006977440670E+03    0.442410705508826467E+02    0.232137525499224663E+10   -0.158341509692812776E+01   -0.687834938877659119E+00   -0.105641623006879468E+07   -0.171951535193769125E+02    1
    0.754380550935078054E+00    0.450263084070987816E+02   -0.345545143663212179E-01    0.138237033201583093E-01    0.997769932983607388E+00    0.190063631875039079E+03    0.599264622761376131E+02    0.117327512977745617E+07   -0.112990007617027333E+01   -0.556633357479991542E+00   -0.105483559823778481E+07   -0.172051535193769141E+02    1
