    0.791711743614884167E+00    0.872231947908151852E+02   -0.520464366473414389E-01   -0.321566294135324920E-01    0.100786730498094745E+01    0.170776167345468640E+09   -0.517017637247249029E+00    0.502938537460905444E+00    0.842309680644563574E+00    0.101389349105875766E+03    0.772390870011650743E+00    0.136232409527778997E+01   -0.297940849373149672E-01   -0.101154472491608634E-01    0.566083032567066984E-03   -0.266049146234229183E+10   -0.582651535193766961E+02    1
    0.793701970332070017E+00    0.874193655388887692E+02   -0.507522767878400421E-01   -0.313074628316173040E-01    0.100706070252021473E+01    0.865171573550916910E+08   -0.992449433194664277E-01    0.502394416277307854E+00    0.845052851982444286E+00    0.991264073094981200E+02    0.802214980822668289E+00    0.137702669471034533E+01   -0.292404337843625364E-01   -0.955645435414483393E-02    0.552512041153421936E-03   -0.266031303581827021E+10   -0.582751535193766941E+02    1
    0.790871505471005154E+00    0.872582516829775301E+02   -0.488807130033201004E-01   -0.342406562206053755E-01    0.100744183968954126E+01    0.986024191815689020E+07   -0.794643278813720544E+00    0.774804906274706995E+00    0.849643463855908276E+00    0.986231225409715222E+02    0.808011314021544802E+00    0.139091084434556977E+01   -0.284745541353276510E-01   -0.116699596896765803E-01    0.544280422754511695E-03   -0.265993690275605536E+10   -0.582851535193766992E+02    1
    0.794871836955652222E+00    0.875361895793556783E+02   -0.500675210831499490E-01   -0.339053364138292360E-01    0.100741896436204836E+01    0.369963532962761670E+08   -0.925918312353489203E+00    0.102581019001101864E+00    0.858981926890916236E+00    0.102794803345405640E+03    0.803028705131144105E+00    0.135512570872663352E+01   -0.286629109588443821E-01   -0.125818145186546698E-01    0.567875396039981212E-03   -0.265974098629452372E+10   -0.582951535193766972E+02    1
    0.795494285140092350E+00    0.874447336658579815E+02   -0.488887485988994744E-01   -0.333035718291083416E-01    0.100721792463938931E+01    0.627329237946921494E+07   -0.966130941270052168E+00    0.283839059890508005E+00    0.852781749461242633E+00    0.103424326019195760E+03    0.813383521386716213E+00    0.135936257701251062E+01   -0.284752256380742218E-01   -0.121091247360949200E-01    0.563304427591226789E-03   -0.265925770222985840E+10   -0.583051535193766881E+02    1
    0.792170646045257776E+00    0.873200799900296403E+02   -0.505157263179798824E-01   -0.333071951205637790E-01    0.100738601075231249E+01    0.353667514982783701E+07   -0.453652063055949961E+00    0.310078650478901818E+00    0.860032522989541581E+00    0.979467784884447212E+02    0.760889172650691004E+00    0.135690314552000202E+01   -0.289613070972283629E-01   -0.122407678788794862E-01    0.573268746939690262E-03   -0.265924566038552237E+10   -0.583151535193767003E+02    1
    0.792469440023497951E+00    0.873144705012101525E+02   -0.520259070953838498E-01   -0.318063730331453257E-01    0.100762960425860881E+01    0.118509845540951211E+08   -0.773118767502502191E+00    0.137278591027066799E+00    0.858948978124759233E+00    0.100355007505825427E+03    0.777822116949978604E+00    0.135472898262383845E+01   -0.295201954483965516E-01   -0.101443002598572297E-01    0.571716852334088724E-03   -0.265911860441357136E+10   -0.583251535193766983E+02    1
    0.793655127491829093E+00    0.873404640591786574E+02   -0.494047720149067629E-01   -0.342726360625861121E-01    0.100703154012221319E+01    0.243312076042010561E+08   -0.359595228609025930E+00    0.215338959940097302E+00    0.848542295581309114E+00    0.973090569954418072E+02    0.789858269452128781E+00    0.137763552366235675E+01   -0.294202941249031430E-01   -0.129729030059740971E-01    0.553921411839232176E-03   -0.265902960137636185E+10   -0.583351535193766964E+02    1
    0.795899945585194279E+00    0.874056077373303708E+02   -0.505268930722738291E-01   -0.321457430144424933E-01    0.100750312231358463E+01    0.811121187432825267E+08   -0.706642721229724380E-01    0.720054419156970216E-01    0.857147254387411017E+00    0.104125968162521076E+03    0.752730191013254890E+00    0.131665921805219477E+01   -0.296847222904620782E-01   -0.114231093736961147E-01    0.600682387503580499E-03   -0.265889037436599302E+10   -0.583451535193766944E+02    1
    0.794025067259354511E+00    0.874214160265337767E+02   -0.512669948036678924E-01   -0.340838346449919907E-01    0.100744780637489528E+01    0.189203864056530246E+07   -0.490313278925772811E+00    0.298900082067564299E+00    0.844697795057511192E+00    0.955112085436505396E+02    0.772089613026996080E+00    0.138014878297077437E+01   -0.291699926058214230E-01   -0.127248435264233385E-01    0.554503847578684890E-03   -0.265879021461316919E+10   -0.583551535193766853E+02    1
    0.790888156447565382E+00    0.873047209490319318E+02   -0.481655431072934570E-01   -0.331123319950856476E-01    0.100738284980003501E+01    0.174367412188045913E+07   -0.739470904691832076E+00    0.659418445143739596E+00    0.846153112907859439E+00    0.100225820195182635E+03    0.814038029742638169E+00    0.137477715352589946E+01   -0.278282619977845980E-01   -0.111878419276945657E-01    0.553678118465066689E-03   -0.265877211047976828E+10   -0.583651535193766904E+02    1
    0.793536210323041225E+00    0.872966158355213366E+02   -0.513941231631265677E-01   -0.323170188665183808E-01    0.100762295751263853E+01    0.564799500515268594E+08   -0.364390962125498041E+00    0.177756710194802020E+00    0.862495268883903154E+00    0.100648471998473383E+03    0.795248024722286506E+00    0.134055133364586698E+01   -0.297605300325936156E-01   -0.114117883869185657E-01    0.580854360028942862E-03   -0.265854309382680988E+10   -0.583751535193766955E+02    1
    0.790524413713110219E+00    0.873200903443507883E+02   -0.520523477749194330E-01   -0.328965050844272217E-01    0.100761065465237953E+01    0.363514592281792685E+08   -0.530019569794864309E+00    0.138289353190345410E+00    0.848969767173752610E+00    0.992548740836643617E+02    0.766065630799794395E+00    0.135822491162539061E+01   -0.296430084919540732E-01   -0.110311526627134074E-01    0.571039501140777387E-03   -0.265821005515628529E+10   -0.583851535193766864E+02    1
    0.793267557933211132E+00    0.873993776069922035E+02   -0.503789826836477245E-01   -0.335125738096885423E-01    0.100702703033226948E+01    0.196837896976289779E+09   -0.381385509620651209E+00    0.465263810349976437E+00    0.832416441831058895E+00    0.101773464260447980E+03    0.749527386437786380E+00    0.132851298260200901E+01   -0.289377914045300805E-01   -0.113208576394963154E-01    0.590982003409847045E-03   -0.265782632519426918E+10   -0.583951535193766915E+02    1
    0.793578875849225263E+00    0.874536097613958390E+02   -0.496632515458841489E-01   -0.338452749706924794E-01    0.100723616085684298E+01    0.208713018226682954E+08   -0.421541233386037995E-01    0.706354275035747103E+00    0.839656146698844807E+00    0.100388571492631442E+03    0.778275999613285974E+00    0.134199533684994354E+01   -0.291994136068597331E-01   -0.125363025679105684E-01    0.579669291636771694E-03   -0.265768762028115749E+10   -0.584051535193766966E+02    1
    0.794451925418573346E+00    0.873265884990184986E+02   -0.490759200133606965E-01   -0.323425285936822376E-01    0.100685869303111963E+01    0.154737558569995552E+09   -0.359990891262585877E+00    0.643537461830628765E+00    0.847639018219247253E+00    0.102258885927559859E+03    0.791926825937697143E+00    0.135832233541534397E+01   -0.294611702897800455E-01   -0.109463489597831226E-01    0.566362217979913467E-03   -0.265755696858095789E+10   -0.584151535193766946E+02    1
    0.794807239404896171E+00    0.872847241365660977E+02   -0.514962133967066180E-01   -0.311724961870171700E-01    0.100788478514383817E+01    0.698150930522937626E+08   -0.396879647501575894E+00    0.782870528199582916E+00    0.872255179670520908E+00    0.102835101226800688E+03    0.798256461405193796E+00    0.136279691895662092E+01   -0.295092077674050414E-01   -0.942350245658783205E-02    0.564631791421442062E-03   -0.265745567426738167E+10   -0.584251535193766998E+02    1
    0.793395913549234555E+00    0.873993601441107160E+02   -0.497576696539638874E-01   -0.335482034323588973E-01    0.100673944395726189E+01    0.163935885953650437E+08   -0.157836201641073481E+00    0.445987519622503936E+00    0.859936299927123837E+00    0.961856224053246649E+02    0.768018475249894639E+00    0.135878393622141758E+01   -0.290341617276169417E-01   -0.127187122202538638E-01    0.570734168769460037E-03   -0.265745189927242851E+10   -0.584351535193766978E+02    1
    0.793234045781247454E+00    0.873912670646274279E+02   -0.498057804101650903E-01   -0.326765347877825615E-01    0.100775293443331759E+01    0.118426647805002201E+08   -0.168638022973314983E+00    0.670863795814545250E+00    0.852621107341136497E+00    0.102750310061125631E+03    0.809313854477242356E+00    0.133541846711240142E+01   -0.284109301643478036E-01   -0.114855106534582398E-01    0.581790956001457357E-03   -0.265739184883941031E+10   -0.584451535193766958E+02    1
    0.791244877573038297E+00    0.877259645284402581E+02   -0.520194543262081435E-01   -0.346188718144780500E-01    0.100729747689812754E+01    0.380856226792352945E+08   -0.521617781165607308E+00    0.450836680969537648E-02    0.846611862442639085E+00    0.991722406286585141E+02    0.788851558933461483E+00    0.136140385516819507E+01   -0.294074117316260944E-01   -0.125120971239076773E-01    0.565893125777024793E-03   -0.265734679279455948E+10   -0.584551535193766938E+02    1
    0.796916126159041172E+00    0.871655670785937104E+02   -0.495820912682649884E-01   -0.320727839947968427E-01    0.100697792092630545E+01    0.896851223533234559E+07   -0.718996827836829722E+00    0.633910582688061219E+00    0.846118545598184113E+00    0.955850449340322541E+02    0.791855292310533754E+00    0.138798482043724825E+01   -0.293343292250924093E-01   -0.108868595723698152E-01    0.546015253727283279E-03   -0.265716614733893061E+10   -0.584651535193766989E+02    1
    0.792627766581680326E+00    0.873846475645719920E+02   -0.502563362109127720E-01   -0.328787520503908831E-01    0.100719885303928569E+01    0.435254064312970713E+08   -0.370543193656495573E+00    0.269360280299576538E+00    0.827787254065582845E+00    0.976885189046005280E+02    0.787607534035783541E+00    0.136692953753145319E+01   -0.293947903302142002E-01   -0.112890929479376474E-01    0.560539724267124771E-03   -0.265710761631719589E+10   -0.584751535193766898E+02    1
    0.792582237313329108E+00    0.872880516517079457E+02   -0.524083969110199568E-01   -0.317764793046229552E-01    0.100796163176329689E+01    0.189140787716937182E+07   -0.467853253161045757E+00    0.417231646016195723E+00    0.854083181949245152E+00    0.100315607426946812E+03    0.804549205708539272E+00    0.135398484291913457E+01   -0.292143933784531941E-01   -0.105328113044592647E-01    0.569082821110385357E-03   -0.265708722197316885E+10   -0.584851535193766878E+02    1
    0.794631931546571746E+00    0.872680130769105205E+02   -0.485854772871711013E-01   -0.327280421459586746E-01    0.100722198108822303E+01    0.328344225836134516E+07   -0.474879549360633924E+00    0.535197429776099298E+00    0.832456769766904303E+00    0.965605051738542244E+02    0.797634129723587493E+00    0.137241825156717723E+01   -0.288400070249599204E-01   -0.120817258829057188E-01    0.555255498639156816E-03   -0.265681474495137167E+10   -0.584951535193766929E+02    1
    0.790198927230996384E+00    0.873423202220353261E+02   -0.510895919203011584E-01   -0.325193032501304505E-01    0.100740852165215022E+01    0.236043274910229087E+09   -0.861505904138003098E+00    0.264228674424395904E+00    0.836855959361920032E+00    0.105975059708799350E+03    0.758794051868206254E+00    0.130012200420948432E+01   -0.301823783536800845E-01   -0.104282524538909065E-01    0.613203307531034049E-03   -0.265652578886227274E+10   -0.585051535193766981E+02    1
    0.795743197418818271E+00    0.871122245470275516E+02   -0.503807676221226450E-01   -0.327619086497853707E-01    0.100735133480396666E+01    0.598573041363793015E+08   -0.953404326204577490E+00    0.359086717488149687E+00    0.843107786797089975E+00    0.969413846923395965E+02    0.780572173994519947E+00    0.138060942873133485E+01   -0.294431664483541279E-01   -0.112178156969976860E-01    0.551929631643412644E-03   -0.265646271498247576E+10   -0.585151535193766961E+02    1
    0.795009150302161238E+00    0.873916675220903585E+02   -0.498132718611692740E-01   -0.338826387872008805E-01    0.100716793878756716E+01    0.654376499285563082E+08   -0.248739964034310201E+00    0.246401460251841647E+00    0.845832158908501608E+00    0.991010880686968250E+02    0.785478734916554733E+00    0.135274460535789576E+01   -0.297642752873271549E-01   -0.124880204351134807E-01    0.570859801832989929E-03   -0.265628596668743467E+10   -0.585251535193766870E+02    1
    0.792284943940042563E+00    0.876472129456583531E+02   -0.507691672657060791E-01   -0.338757418763152018E-01    0.100721655812986000E+01    0.443066856530552171E+07   -0.694506367934824120E+00    0.235740921727377317E+00    0.837877466570897456E+00    0.101368247636517225E+03    0.762373532984296665E+00    0.134095175434546587E+01   -0.291370161727502637E-01   -0.124741743725461408E-01    0.581783928000077387E-03   -0.265590964274069977E+10   -0.585351535193766850E+02    1
    0.791268574362289812E+00    0.871410057512187848E+02   -0.503929616406174272E-01   -0.327808027571163396E-01    0.100747011594200431E+01    0.304310506653569005E+08   -0.457292047365011722E+00    0.110880084362017753E+00    0.839336371556552718E+00    0.991595178899675744E+02    0.769726832271245609E+00    0.134974341878087323E+01   -0.294504291405401422E-01   -0.115420654466029757E-01    0.575484833614196465E-03   -0.265569009741174078E+10   -0.585451535193766830E+02    1
    0.793749654726799703E+00    0.872157949765690432E+02   -0.498735757239901281E-01   -0.325743385415472042E-01    0.100723470509748414E+01    0.526473443705196232E+08   -0.228121885255701873E+00    0.618255482507529958E-01    0.847731306780777905E+00    0.102283956657160360E+03    0.771300451894430750E+00    0.134050757107805874E+01   -0.290655552116366664E-01   -0.109373957694226826E-01    0.581060260118431023E-03   -0.265487466161944818E+10   -0.585551535193766952E+02    1
    0.794076511094483850E+00    0.873221159376073217E+02   -0.485955742391072712E-01   -0.335158723462217478E-01    0.100713138242995992E+01    0.631364765664615110E+08   -0.119566245057381781E+00    0.128263022552762701E+00    0.854547722362131390E+00    0.976670711780383556E+02    0.806721810949161400E+00    0.136494391449024910E+01   -0.292166381894492372E-01   -0.123094634426004611E-01    0.561188412732625537E-03   -0.265474397923944664E+10   -0.585651535193767003E+02    1
    0.791137623521628086E+00    0.874980050742340154E+02   -0.511422698461728442E-01   -0.333935175137294940E-01    0.100766274567163094E+01    0.351331186959547922E+07   -0.227775344202601371E+00    0.608184097332701623E+00    0.850126201855535113E+00    0.101619059521101860E+03    0.782341793121955620E+00    0.135200935987910764E+01   -0.291763554917544819E-01   -0.117959675171594829E-01    0.573690210376570403E-03   -0.265470719577273226E+10   -0.585751535193766912E+02    1
    0.791164400823356262E+00    0.872995174010640085E+02   -0.498001011406552924E-01   -0.324467608254644796E-01    0.100780102059526944E+01    0.159045725423901349E+09   -0.752504748244207877E+00    0.249744269040866496E+00    0.856326713667360906E+00    0.107807626295946122E+03    0.754709713017769124E+00    0.129805058313665889E+01   -0.288297917795219093E-01   -0.101849742201147661E-01    0.616070633150269005E-03   -0.265408108775232792E+10   -0.585851535193766964E+02    1
    0.793806369269607126E+00    0.875509466337463351E+02   -0.496119788142142387E-01   -0.338441318705289818E-01    0.100732303562508907E+01    0.296207012170112431E+08   -0.852337753814328747E+00    0.204250865074836752E-01    0.844948860609654462E+00    0.102166783646529197E+03    0.757329942477423912E+00    0.131901116448740208E+01   -0.294403486904074897E-01   -0.122683917559588754E-01    0.598742545971113244E-03   -0.265391527890923882E+10   -0.585951535193766944E+02    1
    0.796294963213627360E+00    0.873941022972249613E+02   -0.504108339779941114E-01   -0.328827064776669245E-01    0.100705774117909752E+01    0.399789086284352019E+08   -0.167010092785452757E+00    0.265618125153869955E+00    0.835274650811911989E+00    0.100426764323316320E+03    0.752000678323276994E+00    0.132662895922653834E+01   -0.294957081770036884E-01   -0.119427495060263761E-01    0.591408354869764840E-03   -0.265388564085077524E+10   -0.586051535193766853E+02    1
    0.794284579813637537E+00    0.875803769803525256E+02   -0.492548540823994213E-01   -0.325000477831798931E-01    0.100730023268672619E+01    0.603935098987188786E+08   -0.424698138955197924E+00    0.819096933576600295E+00    0.854303444069556717E+00    0.102180596821631767E+03    0.773953646465901146E+00    0.135179970888780843E+01   -0.283318390105518382E-01   -0.115898353950490106E-01    0.573376092434257629E-03   -0.265384633963755274E+10   -0.586151535193766904E+02    1
    0.791876159358930076E+00    0.872766685306097258E+02   -0.503614666394367472E-01   -0.320135680742343262E-01    0.100828025736146221E+01    0.467414784372272938E+08   -0.676447147669963833E+00    0.572347226524653641E+00    0.856552504570563311E+00    0.104258001985365567E+03    0.783050238583408054E+00    0.133718122710021858E+01   -0.292451936038642113E-01   -0.109068961882701522E-01    0.584226902254033286E-03   -0.265369102400300837E+10   -0.586251535193766884E+02    1
    0.793011991836947816E+00    0.874134903642039376E+02   -0.491836417770845913E-01   -0.332928266963208111E-01    0.100732248769185939E+01    0.169769031803668477E+07   -0.399982417381152477E+00    0.807322478901879803E+00    0.835177070043599423E+00    0.998346523828586641E+02    0.750222925237670091E+00    0.135224348097455982E+01   -0.286314994100591025E-01   -0.118979132648678095E-01    0.574606266004692632E-03   -0.265360576942508173E+10   -0.586351535193766864E+02    1
    0.788752353549045715E+00    0.871803202310254619E+02   -0.505125339698293679E-01   -0.322089562421617875E-01    0.100715620665557393E+01    0.470227070630340457E+09   -0.735414228929543556E+00    0.303807380790347192E+00    0.841613354455843510E+00    0.104191150413559726E+03    0.758816521163334534E+00    0.132965313761386250E+01   -0.295285585725529563E-01   -0.100128633834738884E-01    0.592111505042525687E-03   -0.265359788408929539E+10   -0.586451535193766915E+02    1
    0.796631234167655800E+00    0.874778768226645269E+02   -0.493478758070204082E-01   -0.336492006877526645E-01    0.100713335980103658E+01    0.131064577735900716E+07   -0.609666405490461250E+00    0.169623209118630575E+00    0.873252091327195945E+00    0.100376052761906436E+03    0.805570811456108093E+00    0.136285041761025671E+01   -0.287834749879055107E-01   -0.128353334196279201E-01    0.564184053812480640E-03   -0.265352950998013544E+10   -0.586551535193766966E+02    1
    0.792346919762670243E+00    0.873432218461296372E+02   -0.510871561828578000E-01   -0.334629839758548986E-01    0.100748083713301329E+01    0.427742194566116668E+07   -0.535870444548963487E+00    0.751776466880851979E+00    0.844919835371857220E+00    0.986063525142448185E+02    0.812043257761089321E+00    0.138175399164011292E+01   -0.301217210577483865E-01   -0.118950566966066745E-01    0.549193724528553701E-03   -0.265349793115094614E+10   -0.586651535193766946E+02    1
    0.791320661107283163E+00    0.871052164817868402E+02   -0.526782423477217265E-01   -0.323038857198795493E-01    0.100777715956605718E+01    0.219844914291172534E+09   -0.812302343521336567E+00    0.376332102588733730E+00    0.848056948659039911E+00    0.100051208532468877E+03    0.761671678263704854E+00    0.134557340208496434E+01   -0.301907481074445636E-01   -0.101570340231750284E-01    0.580284744207538398E-03   -0.265340026090205717E+10   -0.586751535193766927E+02    1
    0.795168224506415333E+00    0.875402816040580376E+02   -0.494800793114372056E-01   -0.336410329276589648E-01    0.100737396596244011E+01    0.180656414851476215E+08   -0.453888426808731538E+00    0.260342463469072471E+00    0.851147880929274514E+00    0.103085369971378540E+03    0.758308954183940176E+00    0.132209409658578303E+01   -0.287393327741781203E-01   -0.121099936519695906E-01    0.595300785061126563E-03   -0.265295569734169483E+10   -0.586851535193766907E+02    1
    0.791942911929751192E+00    0.872828760646758042E+02   -0.513243786625401099E-01   -0.332079644098011509E-01    0.100749661530038415E+01    0.216132109685823694E+07   -0.418737345901758706E+00    0.365287618051307217E+00    0.837099377046459425E+00    0.965785561080690229E+02    0.790661984623973191E+00    0.138435194795273997E+01   -0.297064982155523342E-01   -0.123215754052515714E-01    0.548879572400040616E-03   -0.265268023850512743E+10   -0.586951535193766887E+02    1
    0.794754819871515528E+00    0.875906594541998942E+02   -0.492263086930349383E-01   -0.337440168798142162E-01    0.100760357386235144E+01    0.847432777448985726E+08   -0.351335550474811131E+00    0.207571191803727351E+00    0.849680582891406466E+00    0.100615885156112839E+03    0.763963960264725461E+00    0.135302032362513946E+01   -0.284918458749819220E-01   -0.123356560153935809E-01    0.573494081649880564E-03   -0.265239781294297695E+10   -0.587051535193766938E+02    1
    0.792064005969373319E+00    0.869413958415405546E+02   -0.492404455659330650E-01   -0.332316689097754275E-01    0.100751966754612088E+01    0.168752386137965292E+09   -0.505415129014852860E+00    0.328726368504167366E+00    0.828479432035860386E+00    0.101005124473359189E+03    0.758618503564884139E+00    0.133469662266638522E+01   -0.287450340309194328E-01   -0.107336562545986332E-01    0.585894957150952895E-03   -0.265214243939782429E+10   -0.587151535193766989E+02    1
    0.793013330209413114E+00    0.873242266228891992E+02   -0.490602563610840550E-01   -0.327260176269086600E-01    0.100741112268417377E+01    0.864923302052804977E+08   -0.298309458219335744E+00    0.324839222994563415E+00    0.831295286979081061E+00    0.104236932323110736E+03    0.772555015100695019E+00    0.132741106765735783E+01   -0.290951792439848901E-01   -0.111973012624660018E-01    0.589421984854085132E-03   -0.265182599139129257E+10   -0.587251535193766898E+02    1
    0.790577139820308750E+00    0.871537170637957104E+02   -0.493327759776007249E-01   -0.315301595382327868E-01    0.100794841491427900E+01    0.814459520350652654E+07   -0.744284465833166209E+00    0.319243685174297076E+00    0.850471793922673580E+00    0.103655092242084734E+03    0.783651738183979374E+00    0.133690520737871399E+01   -0.283292151259459633E-01   -0.957608626265682959E-02    0.583645917974604466E-03   -0.265180927680289793E+10   -0.587351535193766878E+02    1
    0.791570323172185786E+00    0.873229798736394400E+02   -0.493955731546900506E-01   -0.337602866073574703E-01    0.100760605289895189E+01    0.665544503285382781E+07   -0.285098858237892161E+00    0.945217100030081081E+00    0.841141460758484394E+00    0.984402000516086133E+02    0.811445292194992507E+00    0.136600830727608580E+01   -0.282492031603660890E-01   -0.119779986230819264E-01    0.560052842052038567E-03   -0.265149849583058071E+10   -0.587451535193766929E+02    1
    0.794563124705470747E+00    0.870465956449731948E+02   -0.498204736634994053E-01   -0.333731145800990128E-01    0.100745433170043563E+01    0.212343696984827667E+08   -0.429981329338139928E+00    0.302607689457326856E+00    0.849361409684744162E+00    0.983700653915312699E+02    0.761109102114946978E+00    0.135901908819448147E+01   -0.291576031059372388E-01   -0.118031960402156903E-01    0.569729152106809942E-03   -0.265132787000986671E+10   -0.587551535193766910E+02    1
    0.793098797466436300E+00    0.873425611407302114E+02   -0.514120508678773819E-01   -0.329465383188129665E-01    0.100699105968582447E+01    0.933768706670421660E+08   -0.874891806373738756E-01    0.428378635290098675E+00    0.839247697270321558E+00    0.971758156113277352E+02    0.730432198105170571E+00    0.132945704369830109E+01   -0.296406668597705113E-01   -0.115865798158162232E-01    0.593950315814771243E-03   -0.265122046242612028E+10   -0.587651535193766890E+02    1
    0.791213003871144016E+00    0.872615638168408623E+02   -0.499638620921100604E-01   -0.324351815676487687E-01    0.100766325389092248E+01    0.163557803615180522E+09   -0.638682245786469482E+00    0.365599474325358442E+00    0.848497715777180028E+00    0.104062188414680520E+03    0.768487314554262446E+00    0.131555155214307118E+01   -0.296983417329152316E-01   -0.109440115356545433E-01    0.601483085871703073E-03   -0.265114730798249578E+10   -0.587751535193766941E+02    1
    0.794436104216801775E+00    0.874084647817174130E+02   -0.503664278962543607E-01   -0.322367934717434773E-01    0.100709408938216050E+01    0.161645568236388892E+09   -0.664228683167605305E+00    0.109500786026593189E+00    0.843753517384716378E+00    0.101023273091304205E+03    0.758322158120682599E+00    0.131728376488954169E+01   -0.294788653911050892E-01   -0.105608588845980834E-01    0.599345719747180193E-03   -0.265090615564096785E+10   -0.587851535193766921E+02    1
    0.793818763136280525E+00    0.874328050509606243E+02   -0.500668265412244490E-01   -0.340707081605837805E-01    0.100705931335303545E+01    0.647678187306460738E+07   -0.377298195455927465E+00    0.451977389405699703E+00    0.829092828383731772E+00    0.951143398703360248E+02    0.789425995136636471E+00    0.137844134675149954E+01   -0.296872999578163717E-01   -0.131246747075685274E-01    0.552188795921518694E-03   -0.265083610969672060E+10   -0.587951535193766901E+02    1
    0.795821311192081327E+00    0.872712512668137208E+02   -0.494855681380199156E-01   -0.338812548994316884E-01    0.100712556585863378E+01    0.597697081234471202E+08   -0.549176532857271749E-01    0.258828972962149628E+00    0.860240277673246290E+00    0.952809920391277814E+02    0.778716040303901846E+00    0.136533574714816308E+01   -0.296938470879813433E-01   -0.129169480617965810E-01    0.564155184670967532E-03   -0.265082572495072842E+10   -0.588051535193766952E+02    1
    0.793724410074076792E+00    0.871970263718489633E+02   -0.502285024373021263E-01   -0.317992969524474589E-01    0.100761448697897715E+01    0.585555663754046336E+08   -0.393624841535692549E+00    0.440772617222945917E+00    0.843915762807121661E+00    0.104288745767491207E+03    0.796249240305880179E+00    0.134584319228650617E+01   -0.289139061247400860E-01   -0.101078964258079374E-01    0.574350166591117801E-03   -0.265080010981678104E+10   -0.588151535193766932E+02    1
    0.792972222937575522E+00    0.872091428466409013E+02   -0.509139419148102040E-01   -0.320369101442837881E-01    0.100789093668183094E+01    0.160633275641352162E+08   -0.276370870395300061E+00    0.419135037333004667E+00    0.855511658297194444E+00    0.102836966281948108E+03    0.763718016413550527E+00    0.133650804612736618E+01   -0.290407604970367057E-01   -0.102060225238392987E-01    0.586128089030080830E-03   -0.265076636341631699E+10   -0.588251535193766912E+02    1
    0.792835764662694453E+00    0.872679589219404193E+02   -0.498746243956536689E-01   -0.317497732945783775E-01    0.100795769896304321E+01    0.348489497587409019E+08   -0.941678203106947387E+00    0.535731534405518683E+00    0.861225215063070815E+00    0.103235895976137172E+03    0.780524574446271435E+00    0.133793197808710307E+01   -0.284381751353451583E-01   -0.100513904673581143E-01    0.583432422029859783E-03   -0.265060370814924288E+10   -0.588351535193766892E+02    1
    0.793976712015162178E+00    0.872215782732023257E+02   -0.482084151527174751E-01   -0.329655958405365504E-01    0.100741955795152394E+01    0.212000859544630721E+07   -0.289285114377855423E+00    0.447642079225282430E+00    0.848129866277044675E+00    0.999725613025370876E+02    0.807860683166440774E+00    0.136523256981506758E+01   -0.283632306291325409E-01   -0.114238589081673680E-01    0.560385919039193430E-03   -0.265053776499160671E+10   -0.588451535193766873E+02    1
    0.791680875335357026E+00    0.873057255816669056E+02   -0.494544630141670397E-01   -0.341166298979536167E-01    0.100763476451592382E+01    0.550593773032211959E+08   -0.284901100437872534E+00    0.472606857945929992E+00    0.857437431071874867E+00    0.101186520609229163E+03    0.775075899661075707E+00    0.134963827597590225E+01   -0.290001676813940526E-01   -0.124276800324207102E-01    0.576468859943504979E-03   -0.265018558490086746E+10   -0.588551535193766853E+02    1
    0.791247711663302100E+00    0.872762224180002875E+02   -0.482804415932549108E-01   -0.327068326391544914E-01    0.100774934047793030E+01    0.128374538522222415E+08   -0.335716581506516509E+00    0.770847301003825480E+00    0.843074183909262365E+00    0.101058073875055655E+03    0.812603373095014514E+00    0.137704929249091301E+01   -0.278900413947093320E-01   -0.112224029479394347E-01    0.552178542156118134E-03   -0.264987816716301632E+10   -0.588651535193766904E+02    1
    0.795675846600615744E+00    0.873143656201254998E+02   -0.513075571845414760E-01   -0.308512026841878464E-01    0.100723932996135845E+01    0.387760571871068422E+07   -0.395623645261623635E+00    0.503020538432128905E+00    0.859584631851471714E+00    0.997844713509664700E+02    0.792847209703175571E+00    0.136427238629783920E+01   -0.288993187985691138E-01   -0.989685588601078164E-02    0.562450273810536782E-03   -0.264982718289507246E+10   -0.588751535193766955E+02    1
    0.794114672198112936E+00    0.871287767722660220E+02   -0.507625957930010474E-01   -0.328436491307496567E-01    0.100751602841750287E+01    0.817260770712317526E+08   -0.268032700732174112E+00    0.545780118065094078E+00    0.847786565564695005E+00    0.994027642281810415E+02    0.785694860535953721E+00    0.135425106450002053E+01   -0.298567235758911941E-01   -0.114557233911740941E-01    0.570507703516984514E-03   -0.264979090249282742E+10   -0.588851535193766935E+02    1
    0.793912128511401249E+00    0.873062592596623119E+02   -0.498617127891367862E-01   -0.332433260616242995E-01    0.100744611418116570E+01    0.121135774113861695E+08   -0.573290096656057346E+00    0.461193752519308692E-01    0.839665234909142688E+00    0.987654692907711080E+02    0.771080579413216283E+00    0.135304066868833583E+01   -0.291105763247615536E-01   -0.116007725854556931E-01    0.571552355929114434E-03   -0.264957224234205437E+10   -0.588951535193766915E+02    1
    0.792492697081071729E+00    0.871392766560429948E+02   -0.526756551159266798E-01   -0.318727494901186320E-01    0.100820335902807723E+01    0.188595814130450115E+08   -0.327267629515766822E+00    0.471211888226836684E+00    0.846130901953008996E+00    0.984838850959732497E+02    0.784756777896787550E+00    0.135701495500157998E+01   -0.296599592622003583E-01   -0.102056951956317286E-01    0.569374381759007965E-03   -0.264942813034655952E+10   -0.589051535193766895E+02    1
